DateTime,Depth,Temp
2009-04-19,6,6.739
2009-04-19,7,6.117
2009-04-19,8,5.791
2009-04-19,9,5.463
2009-04-19,10,5.358
2009-04-19,11,5.039
2009-04-19,12,5.073
2009-04-19,13,4.914
2009-04-19,14,5.09
2009-04-19,15,5.08
2009-04-19,16,5.02
2009-04-19,17,4.876
2009-04-19,18,4.9
2009-04-19,19,4.79
2009-04-19,20,4.667
2009-04-20,0,6.211
2009-04-20,0.5,6.206
2009-04-20,1,6.161
2009-04-20,1.5,6.32
2009-04-20,2,6.416
2009-04-20,3,6.218
2009-04-20,4,6.07
2009-04-20,5,6.46
2009-04-20,6,6.36
2009-04-20,7,6.26
2009-04-20,8,6.24
2009-04-20,9,6.2
2009-04-20,10,6.33
2009-04-20,11,6.12
2009-04-20,12,6.22
2009-04-20,13,6.12
2009-04-20,14,6.23
2009-04-20,15,6.18
2009-04-20,16,6.17
2009-04-20,17,6.05
2009-04-20,18,6.03
2009-04-20,19,5.88
2009-04-20,20,5.76
2009-04-21,0,6.856
2009-04-21,0.5,6.801
2009-04-21,1,6.788
2009-04-21,1.5,6.833
2009-04-21,2,7.023
2009-04-21,3,6.832
2009-04-21,4,6.672
2009-04-21,5,7.085
2009-04-21,6,6.99
2009-04-21,7,6.872
2009-04-21,8,6.869
2009-04-21,9,6.87
2009-04-21,10,7.013
2009-04-21,11,6.854
2009-04-21,12,6.974
2009-04-21,13,6.897
2009-04-21,14,7.07
2009-04-21,15,7.089
2009-04-21,16,7.091
2009-04-21,17,7.011
2009-04-21,18,7.1
2009-04-21,19,7.037
2009-04-21,20,6.942
2009-04-22,0,6.66
2009-04-22,0.5,6.473
2009-04-22,1,6.48
2009-04-22,1.5,6.69
2009-04-22,2,6.69
2009-04-22,3,6.51
2009-04-22,4,6.37
2009-04-22,5,6.78
2009-04-22,6,6.66
2009-04-22,7,6.53
2009-04-22,8,6.52
2009-04-22,9,6.52
2009-04-22,10,6.64
2009-04-22,11,6.5
2009-04-22,12,6.65
2009-04-22,13,6.53
2009-04-22,14,6.7
2009-04-22,15,6.72
2009-04-22,16,6.698
2009-04-22,17,6.618
2009-04-22,18,6.72
2009-04-22,19,6.621
2009-04-22,20,6.5
2009-04-23,0,6.931
2009-04-23,0.5,6.67
2009-04-23,1,6.635
2009-04-23,1.5,6.746
2009-04-23,2,6.858
2009-04-23,3,6.663
2009-04-23,4,6.48
2009-04-23,5,6.867
2009-04-23,6,6.736
2009-04-23,7,6.584
2009-04-23,8,6.559
2009-04-23,9,6.535
2009-04-23,10,6.664
2009-04-23,11,6.502
2009-04-23,12,6.632
2009-04-23,13,6.528
2009-04-23,14,6.699
2009-04-23,15,6.719
2009-04-23,16,6.7
2009-04-23,17,6.62
2009-04-23,18,6.719
2009-04-23,19,6.621
2009-04-23,20,6.496
2009-04-24,0,7.676
2009-04-24,0.5,7.129
2009-04-24,1,7.086
2009-04-24,1.5,7.156
2009-04-24,2,7.263
2009-04-24,3,7.02
2009-04-24,4,6.794
2009-04-24,5,7.143
2009-04-24,6,6.995
2009-04-24,7,6.845
2009-04-24,8,6.84
2009-04-24,9,6.823
2009-04-24,10,6.972
2009-04-24,11,6.81
2009-04-24,12,6.952
2009-04-24,13,6.842
2009-04-24,14,7.02
2009-04-24,15,7.04
2009-04-24,16,7.06
2009-04-24,17,6.953
2009-04-24,18,7.043
2009-04-24,19,6.98
2009-04-24,20,6.885
2009-04-25,0,7.185
2009-04-25,0.5,7.01
2009-04-25,1,6.971
2009-04-25,1.5,7.046
2009-04-25,2,7.172
2009-04-25,3,6.959
2009-04-25,4,6.782
2009-04-25,5,7.19
2009-04-25,6,7.09
2009-04-25,7,6.954
2009-04-25,8,6.947
2009-04-25,9,6.954
2009-04-25,10,7.095
2009-04-25,11,6.939
2009-04-25,12,7.057
2009-04-25,13,6.98
2009-04-25,14,7.133
2009-04-25,15,7.155
2009-04-25,16,7.153
2009-04-25,17,7.073
2009-04-25,18,7.164
2009-04-25,19,7.079
2009-04-25,20,6.971
2009-04-26,0,7.806
2009-04-26,0.5,7.464
2009-04-26,1,7.404
2009-04-26,1.5,7.465
2009-04-26,2,7.531
2009-04-26,3,7.224
2009-04-26,4,7
2009-04-26,5,7.359
2009-04-26,6,7.254
2009-04-26,7,7.109
2009-04-26,8,7.087
2009-04-26,9,7.071
2009-04-26,10,7.222
2009-04-26,11,7.046
2009-04-26,12,7.143
2009-04-26,13,7.051
2009-04-26,14,7.164
2009-04-26,15,7.162
2009-04-26,16,7.143
2009-04-26,17,7.061
2009-04-26,18,7.16
2009-04-26,19,7.073
2009-04-26,20,6.98
2009-04-27,0,8.266
2009-04-27,0.5,8.153
2009-04-27,1,8.155
2009-04-27,1.5,8.237
2009-04-27,2,8.34
2009-04-27,3,8.103
2009-04-27,4,7.868
2009-04-27,5,8.206
2009-04-27,6,8.026
2009-04-27,7,7.789
2009-04-27,8,7.726
2009-04-27,9,7.672
2009-04-27,10,7.813
2009-04-27,11,7.63
2009-04-27,12,7.757
2009-04-27,13,7.592
2009-04-27,14,7.803
2009-04-27,15,7.806
2009-04-27,16,7.803
2009-04-27,17,7.667
2009-04-27,18,7.689
2009-04-27,19,7.468
2009-04-27,20,7.43
2009-04-28,0,7.891
2009-04-28,0.5,7.77
2009-04-28,1,7.74
2009-04-28,1.5,7.88
2009-04-28,2,8
2009-04-28,3,7.77
2009-04-28,4,7.64
2009-04-28,5,8.04
2009-04-28,6,7.96
2009-04-28,7,7.83
2009-04-28,8,7.82
2009-04-28,9,7.79
2009-04-28,10,7.94
2009-04-28,11,7.76
2009-04-28,12,7.888
2009-04-28,13,7.727
2009-04-28,14,7.937
2009-04-28,15,7.934
2009-04-28,16,7.888
2009-04-28,17,7.734
2009-04-28,18,7.79
2009-04-28,19,7.691
2009-04-28,20,7.626
2009-04-29,0,8.483
2009-04-29,0.5,8.281
2009-04-29,1,8.252
2009-04-29,1.5,8.342
2009-04-29,2,8.442
2009-04-29,3,8.221
2009-04-29,4,8.011
2009-04-29,5,8.428
2009-04-29,6,8.323
2009-04-29,7,8.158
2009-04-29,8,8.134
2009-04-29,9,8.026
2009-04-29,10,8.136
2009-04-29,11,7.906
2009-04-29,12,7.98
2009-04-29,13,7.69
2009-04-29,14,7.827
2009-04-29,15,7.818
2009-04-29,16,7.819
2009-04-29,17,7.69
2009-04-29,18,7.68
2009-04-29,19,7.32
2009-04-29,20,7.006
2009-04-30,0,13.43
2009-04-30,0.5,9.762
2009-04-30,1,9.36
2009-04-30,1.5,9.294
2009-04-30,2,9.16
2009-04-30,3,8.768
2009-04-30,4,8.431
2009-04-30,5,8.659
2009-04-30,6,8.402
2009-04-30,7,8.153
2009-04-30,8,8.14
2009-04-30,9,8.065
2009-04-30,10,8.188
2009-04-30,11,8.01
2009-04-30,12,8.04
2009-04-30,13,7.809
2009-04-30,14,7.992
2009-04-30,15,7.98
2009-04-30,16,8.07
2009-04-30,17,7.88
2009-04-30,18,7.93
2009-04-30,19,7.84
2009-04-30,20,7.73
2009-05-01,0,9.121
2009-05-01,0.5,9.034
2009-05-01,1,9.008
2009-05-01,1.5,9.132
2009-05-01,2,9.236
2009-05-01,3,9.042
2009-05-01,4,8.819
2009-05-01,5,9.246
2009-05-01,6,9.105
2009-05-01,7,8.911
2009-05-01,8,8.9
2009-05-01,9,8.858
2009-05-01,10,8.915
2009-05-01,11,8.628
2009-05-01,12,8.586
2009-05-01,13,8.339
2009-05-01,14,8.53
2009-05-01,15,8.513
2009-05-01,16,8.39
2009-05-01,17,8.401
2009-05-01,18,8.48
2009-05-01,19,8.386
2009-05-01,20,8.042
2009-05-02,0,9.177
2009-05-02,0.5,9.058
2009-05-02,1,9.018
2009-05-02,1.5,9.141
2009-05-02,2,9.259
2009-05-02,3,9.074
2009-05-02,4,8.877
2009-05-02,5,9.339
2009-05-02,6,9.256
2009-05-02,7,9.099
2009-05-02,8,9.09
2009-05-02,9,9.07
2009-05-02,10,9.212
2009-05-02,11,9.088
2009-05-02,12,9.162
2009-05-02,13,8.813
2009-05-02,14,8.968
2009-05-02,15,8.884
2009-05-02,16,8.729
2009-05-02,17,8.546
2009-05-02,18,8.55
2009-05-02,19,8.47
2009-05-02,20,8.15
2009-05-03,0,10.877
2009-05-03,0.5,10.793
2009-05-03,1,10.761
2009-05-03,1.5,10.826
2009-05-03,2,10.696
2009-05-03,3,10.071
2009-05-03,4,9.567
2009-05-03,5,9.762
2009-05-03,6,9.34
2009-05-03,7,9.031
2009-05-03,8,8.967
2009-05-03,9,8.935
2009-05-03,10,9.06
2009-05-03,11,8.954
2009-05-03,12,9.117
2009-05-03,13,8.875
2009-05-03,14,9.094
2009-05-03,15,9.065
2009-05-03,16,8.986
2009-05-03,17,8.96
2009-05-03,18,8.954
2009-05-03,19,8.847
2009-05-03,20,8.473
2009-05-04,0,11.803
2009-05-04,0.5,11.371
2009-05-04,1,11.135
2009-05-04,1.5,11.109
2009-05-04,2,10.991
2009-05-04,3,10.48
2009-05-04,4,9.984
2009-05-04,5,10.073
2009-05-04,6,9.894
2009-05-04,7,9.572
2009-05-04,8,9.034
2009-05-04,9,8.898
2009-05-04,10,9.014
2009-05-04,11,8.892
2009-05-04,12,9.108
2009-05-04,13,8.824
2009-05-04,14,9.038
2009-05-04,15,8.976
2009-05-04,16,8.865
2009-05-04,17,8.728
2009-05-04,18,8.74
2009-05-04,19,8.586
2009-05-04,20,8.335
2009-05-05,0,10.813
2009-05-05,0.5,10.29
2009-05-05,1,10.236
2009-05-05,1.5,10.351
2009-05-05,2,10.45
2009-05-05,3,10.214
2009-05-05,4,9.981
2009-05-05,5,10.332
2009-05-05,6,10.02
2009-05-05,7,9.521
2009-05-05,8,9.412
2009-05-05,9,9.069
2009-05-05,10,9.118
2009-05-05,11,8.91
2009-05-05,12,8.97
2009-05-05,13,8.655
2009-05-05,14,8.831
2009-05-05,15,8.73
2009-05-05,16,8.516
2009-05-05,17,8.438
2009-05-05,18,8.465
2009-05-05,19,8.335
2009-05-05,20,7.936
2009-05-06,0,11.703
2009-05-06,0.5,11.578
2009-05-06,1,11.526
2009-05-06,1.5,11.648
2009-05-06,2,11.663
2009-05-06,3,11.3
2009-05-06,4,10.99
2009-05-06,5,11.071
2009-05-06,6,10.54
2009-05-06,7,10.19
2009-05-06,8,10.16
2009-05-06,9,9.53
2009-05-06,10,9.45
2009-05-06,11,9.154
2009-05-06,12,9.24
2009-05-06,13,9.05
2009-05-06,14,9.1
2009-05-06,15,9.112
2009-05-06,16,8.945
2009-05-06,17,8.616
2009-05-06,18,8.55
2009-05-06,19,8.451
2009-05-06,20,8.114
2009-05-07,0,14.231
2009-05-07,0.5,13.525
2009-05-07,1,13.085
2009-05-07,1.5,12.862
2009-05-07,2,12.876
2009-05-07,3,12.23
2009-05-07,4,11.698
2009-05-07,5,12.072
2009-05-07,6,11.94
2009-05-07,7,11.636
2009-05-07,8,11.599
2009-05-07,9,11.368
2009-05-07,10,10.866
2009-05-07,11,10.378
2009-05-07,12,10.061
2009-05-07,13,9.605
2009-05-07,14,9.38
2009-05-07,15,9.157
2009-05-07,16,8.986
2009-05-07,17,8.791
2009-05-07,18,8.783
2009-05-07,19,8.576
2009-05-07,20,8.331
2009-05-08,0,17.778
2009-05-08,0.5,14.145
2009-05-08,1,13.324
2009-05-08,1.5,12.964
2009-05-08,2,12.911
2009-05-08,3,11.964
2009-05-08,4,11.574
2009-05-08,5,11.735
2009-05-08,6,11.42
2009-05-08,7,11.143
2009-05-08,8,11.099
2009-05-08,9,10.725
2009-05-08,10,9.662
2009-05-08,11,9.357
2009-05-08,12,9.341
2009-05-08,13,9.18
2009-05-08,14,9.079
2009-05-08,15,8.885
2009-05-08,16,8.652
2009-05-08,17,8.476
2009-05-08,18,8.476
2009-05-08,19,8.381
2009-05-08,20,8.009
2009-05-09,0,12.718
2009-05-09,0.5,12.63
2009-05-09,1,12.597
2009-05-09,1.5,12.692
2009-05-09,2,12.835
2009-05-09,3,12.154
2009-05-09,4,11.74
2009-05-09,5,11.78
2009-05-09,6,11.389
2009-05-09,7,10.888
2009-05-09,8,10.889
2009-05-09,9,10.824
2009-05-09,10,10.919
2009-05-09,11,10.728
2009-05-09,12,10.811
2009-05-09,13,10.752
2009-05-09,14,10.953
2009-05-09,15,10.946
2009-05-09,16,10.91
2009-05-09,17,10.824
2009-05-09,18,10.84
2009-05-09,19,10.653
2009-05-09,20,10.236
2009-05-10,0,11.282
2009-05-10,0.5,11.28
2009-05-10,1,11.27
2009-05-10,1.5,11.38
2009-05-10,2,11.49
2009-05-10,3,11.3
2009-05-10,4,11.018
2009-05-10,5,11.489
2009-05-10,6,11.375
2009-05-10,7,11.183
2009-05-10,8,11.184
2009-05-10,9,11.103
2009-05-10,10,11.226
2009-05-10,11,11.026
2009-05-10,12,11.091
2009-05-10,13,10.979
2009-05-10,14,11.143
2009-05-10,15,11.075
2009-05-10,16,11.058
2009-05-10,17,10.994
2009-05-10,18,11.02
2009-05-10,19,10.986
2009-05-10,20,10.826
2009-05-11,0,16.539
2009-05-11,0.5,12.227
2009-05-11,1,12.072
2009-05-11,1.5,12.088
2009-05-11,2,12.035
2009-05-11,3,11.585
2009-05-11,4,11.21
2009-05-11,5,11.57
2009-05-11,6,11.301
2009-05-11,7,11.133
2009-05-11,8,11.182
2009-05-11,9,11.113
2009-05-11,10,11.24
2009-05-11,11,11.047
2009-05-11,12,11.083
2009-05-11,13,10.711
2009-05-11,14,10.82
2009-05-11,15,10.82
2009-05-11,16,10.726
2009-05-11,17,10.523
2009-05-11,18,10.255
2009-05-11,19,9.875
2009-05-11,20,9.342
2009-05-12,0,11.58
2009-05-12,0.5,11.5
2009-05-12,1,11.46
2009-05-12,1.5,11.59
2009-05-12,2,11.71
2009-05-12,3,11.469
2009-05-12,4,11.27
2009-05-12,5,11.68
2009-05-12,6,11.475
2009-05-12,7,11.287
2009-05-12,8,11.33
2009-05-12,9,11.248
2009-05-12,10,11.4
2009-05-12,11,11.184
2009-05-12,12,11.3
2009-05-12,13,11.19
2009-05-12,14,11.394
2009-05-12,15,11.127
2009-05-12,16,10.341
2009-05-12,17,9.608
2009-05-12,18,9.191
2009-05-12,19,9
2009-05-12,20,8.74
2009-05-13,0,12.08
2009-05-13,0.5,11.774
2009-05-13,1,11.728
2009-05-13,1.5,11.857
2009-05-13,2,11.966
2009-05-13,3,11.754
2009-05-13,4,11.569
2009-05-13,5,12.095
2009-05-13,6,11.955
2009-05-13,7,11.776
2009-05-13,8,11.934
2009-05-13,9,11.761
2009-05-13,10,11.838
2009-05-13,11,11.64
2009-05-13,12,11.73
2009-05-13,13,11.5
2009-05-13,14,11.46
2009-05-13,15,10.497
2009-05-13,16,9.71
2009-05-13,17,9.39
2009-05-13,18,9.41
2009-05-13,19,9.27
2009-05-13,20,9.04
2009-05-14,0,12.57
2009-05-14,0.5,12.54
2009-05-14,1,12.47
2009-05-14,1.5,12.57
2009-05-14,2,12.78
2009-05-14,3,12.5
2009-05-14,4,12.2
2009-05-14,5,12.502
2009-05-14,6,12.385
2009-05-14,7,12.183
2009-05-14,8,12.193
2009-05-14,9,12.188
2009-05-14,10,12.321
2009-05-14,11,12.129
2009-05-14,12,12.193
2009-05-14,13,12.025
2009-05-14,14,12.026
2009-05-14,15,12.122
2009-05-14,16,12.065
2009-05-14,17,11.979
2009-05-14,18,11.916
2009-05-14,19,11.323
2009-05-14,20,10.656
2009-05-15,0,12.527
2009-05-15,0.5,12.532
2009-05-15,1,12.424
2009-05-15,1.5,12.545
2009-05-15,2,12.73
2009-05-15,3,12.435
2009-05-15,4,12.092
2009-05-15,5,12.373
2009-05-15,6,12.359
2009-05-15,7,12.159
2009-05-15,8,12.19
2009-05-15,9,12.13
2009-05-15,10,12.27
2009-05-15,11,12.09
2009-05-15,12,12.162
2009-05-15,13,11.666
2009-05-15,14,11.848
2009-05-15,15,11.66
2009-05-15,16,11.214
2009-05-15,17,10.997
2009-05-15,18,10.875
2009-05-15,19,10.065
2009-05-15,20,9.487
2009-05-16,0,12.368
2009-05-16,0.5,12.281
2009-05-16,1,12.224
2009-05-16,1.5,12.355
2009-05-16,2,12.457
2009-05-16,3,12.204
2009-05-16,4,12.026
2009-05-16,5,12.388
2009-05-16,6,12.408
2009-05-16,7,12.196
2009-05-16,8,12.202
2009-05-16,9,12.178
2009-05-16,10,12.275
2009-05-16,11,12.05
2009-05-16,12,12.192
2009-05-16,13,12.07
2009-05-16,14,12.104
2009-05-16,15,12.31
2009-05-16,16,12.281
2009-05-16,17,12.238
2009-05-16,18,12.316
2009-05-16,19,12.232
2009-05-16,20,12.079
2009-05-17,0,15.462
2009-05-17,0.5,13.655
2009-05-17,1,13.65
2009-05-17,1.5,13.751
2009-05-17,2,13.673
2009-05-17,3,12.403
2009-05-17,4,11.991
2009-05-17,5,12.319
2009-05-17,6,12.315
2009-05-17,7,12.011
2009-05-17,8,12.121
2009-05-17,9,12.005
2009-05-17,10,12.075
2009-05-17,11,11.923
2009-05-17,12,12.072
2009-05-17,13,11.939
2009-05-17,14,12.018
2009-05-17,15,12.159
2009-05-17,16,12.15
2009-05-17,17,12.105
2009-05-17,18,12.176
2009-05-17,19,12.1
2009-05-17,20,11.95
2009-05-18,0,13.435
2009-05-18,0.5,13.462
2009-05-18,1,13.453
2009-05-18,1.5,13.545
2009-05-18,2,13.477
2009-05-18,3,12.566
2009-05-18,4,12.13
2009-05-18,5,12.398
2009-05-18,6,12.244
2009-05-18,7,11.98
2009-05-18,8,12.061
2009-05-18,9,11.932
2009-05-18,10,12.048
2009-05-18,11,11.861
2009-05-18,12,12.02
2009-05-18,13,11.881
2009-05-18,14,12
2009-05-18,15,12.13
2009-05-18,16,12.093
2009-05-18,17,12.045
2009-05-18,18,11.996
2009-05-18,19,11.378
2009-05-18,20,10.32
2009-05-19,0,13.058
2009-05-19,0.5,12.779
2009-05-19,1,12.839
2009-05-19,1.5,12.974
2009-05-19,2,13.03
2009-05-19,3,12.88
2009-05-19,4,12.67
2009-05-19,5,13.146
2009-05-19,6,13.069
2009-05-19,7,12.87
2009-05-19,8,12.805
2009-05-19,9,12.72
2009-05-19,10,12.472
2009-05-19,11,11.944
2009-05-19,12,11.951
2009-05-19,13,11.824
2009-05-19,14,11.948
2009-05-19,15,12.032
2009-05-19,16,11.978
2009-05-19,17,11.722
2009-05-19,18,11.6
2009-05-19,19,11.356
2009-05-19,20,11.005
2009-05-20,0,13.537
2009-05-20,0.5,13.394
2009-05-20,1,13.395
2009-05-20,1.5,13.518
2009-05-20,2,13.586
2009-05-20,3,13.406
2009-05-20,4,13.188
2009-05-20,5,13.649
2009-05-20,6,13.569
2009-05-20,7,13.395
2009-05-20,8,13.394
2009-05-20,9,13.42
2009-05-20,10,13.535
2009-05-20,11,13.257
2009-05-20,12,13.25
2009-05-20,13,12.912
2009-05-20,14,12.553
2009-05-20,15,12.23
2009-05-20,16,11.987
2009-05-20,17,11.828
2009-05-20,18,11.772
2009-05-20,19,11.278
2009-05-20,20,10.956
2009-05-21,0,15.251
2009-05-21,0.5,15.188
2009-05-21,1,15.164
2009-05-21,1.5,15.247
2009-05-21,2,15.278
2009-05-21,3,14.897
2009-05-21,4,14.553
2009-05-21,5,14.788
2009-05-21,6,14.31
2009-05-21,7,13.881
2009-05-21,8,13.64
2009-05-21,9,13.493
2009-05-21,10,13.459
2009-05-21,11,13.119
2009-05-21,12,12.836
2009-05-21,13,12.58
2009-05-21,14,12.54
2009-05-21,15,12.58
2009-05-21,16,12.493
2009-05-21,17,12.357
2009-05-21,18,12.348
2009-05-21,19,12.008
2009-05-21,20,11.52
2009-05-22,0,16.06
2009-05-22,0.5,15.522
2009-05-22,1,15.353
2009-05-22,1.5,15.314
2009-05-22,2,15.149
2009-05-22,3,14.723
2009-05-22,4,14.471
2009-05-22,5,14.9
2009-05-22,6,14.32
2009-05-22,7,13.88
2009-05-22,8,13.505
2009-05-22,9,13.393
2009-05-22,10,13.489
2009-05-22,11,13.132
2009-05-22,12,12.856
2009-05-22,13,12.453
2009-05-22,14,12.359
2009-05-22,15,12.365
2009-05-22,16,12.207
2009-05-22,17,11.942
2009-05-22,18,11.519
2009-05-22,19,11.1
2009-05-22,20,10.793
2009-05-23,0,16.907
2009-05-23,0.5,16.376
2009-05-23,1,16.068
2009-05-23,1.5,16.12
2009-05-23,2,16.055
2009-05-23,3,15.496
2009-05-23,4,14.522
2009-05-23,5,14.724
2009-05-23,6,14.325
2009-05-23,7,14.026
2009-05-23,8,13.946
2009-05-23,9,13.513
2009-05-23,10,13.35
2009-05-23,11,12.949
2009-05-23,12,12.999
2009-05-23,13,12.825
2009-05-23,14,12.619
2009-05-23,15,12.629
2009-05-23,16,12.542
2009-05-23,17,12.354
2009-05-23,18,12.25
2009-05-23,19,11.991
2009-05-23,20,11.534
2009-05-24,0,17.181
2009-05-24,0.5,16.999
2009-05-24,1,16.95
2009-05-24,1.5,16.983
2009-05-24,2,16.583
2009-05-24,3,15.776
2009-05-24,4,15.175
2009-05-24,5,15.377
2009-05-24,7,14.025
2009-05-24,8,13.935
2009-05-24,9,13.706
2009-05-24,10,13.337
2009-05-24,11,12.983
2009-05-24,12,12.855
2009-05-24,13,12.685
2009-05-24,14,12.659
2009-05-24,15,12.542
2009-05-24,16,12.244
2009-05-24,17,11.984
2009-05-24,18,11.724
2009-05-24,19,11.313
2009-05-24,20,10.933
2009-05-25,0,14.754
2009-05-25,0.5,14.725
2009-05-25,1,14.717
2009-05-25,1.5,14.836
2009-05-25,2,14.93
2009-05-25,3,14.665
2009-05-25,4,14.447
2009-05-25,5,14.908
2009-05-25,6,14.835
2009-05-25,7,14.52
2009-05-25,8,14.178
2009-05-25,9,13.978
2009-05-25,10,13.806
2009-05-25,11,13.435
2009-05-25,12,13.217
2009-05-25,13,12.529
2009-05-25,14,12.481
2009-05-25,15,12.484
2009-05-25,16,12.143
2009-05-25,17,11.823
2009-05-25,18,11.678
2009-05-25,19,11.448
2009-05-25,20,11.13
2009-05-26,0,15.523
2009-05-26,0.5,15.413
2009-05-26,1,15.41
2009-05-26,1.5,15.524
2009-05-26,2,15.603
2009-05-26,3,15.404
2009-05-26,4,15.201
2009-05-26,5,15.59
2009-05-26,6,15.265
2009-05-26,7,14.486
2009-05-26,8,14.414
2009-05-26,9,14.327
2009-05-26,10,14.385
2009-05-26,11,13.818
2009-05-26,12,13.772
2009-05-26,13,13.468
2009-05-26,14,13.425
2009-05-26,15,13.088
2009-05-26,16,12.576
2009-05-26,17,12.298
2009-05-26,18,12.205
2009-05-26,19,12.013
2009-05-26,20,11.791
2009-05-27,0,15.115
2009-05-27,0.5,15.106
2009-05-27,1,15.086
2009-05-27,1.5,15.001
2009-05-27,2,14.8
2009-05-27,3,14.551
2009-05-27,4,14.354
2009-05-27,5,14.691
2009-05-27,6,14.526
2009-05-27,7,14.17
2009-05-27,8,14.124
2009-05-27,9,14.102
2009-05-27,10,14.172
2009-05-27,11,13.788
2009-05-27,12,13.669
2009-05-27,13,13.297
2009-05-27,14,13.383
2009-05-27,15,13.387
2009-05-27,16,12.897
2009-05-27,17,12.04
2009-05-27,18,11.838
2009-05-27,19,11.477
2009-05-27,20,10.987
2009-05-31,0,17.127
2009-05-31,0.5,15.992
2009-05-31,1,15.837
2009-05-31,1.5,15.828
2009-05-31,2,15.846
2009-05-31,3,15.497
2009-05-31,4,15.181
2009-05-31,5,15.587
2009-05-31,6,15.532
2009-05-31,7,15.233
2009-05-31,8,15.225
2009-05-31,9,15.167
2009-05-31,10,15.126
2009-05-31,11,14.624
2009-05-31,12,14.567
2009-05-31,13,13.262
2009-05-31,14,12.561
2009-05-31,15,12.298
2009-05-31,16,11.907
2009-05-31,17,11.571
2009-05-31,18,11.516
2009-05-31,19,11.387
2009-05-31,20,11.187
2009-06-04,0,19.745
2009-06-04,0.5,18.628
2009-06-04,1,17.812
2009-06-04,1.5,17.237
2009-06-04,2,16.818
2009-06-04,3,16.469
2009-06-04,4,16.174
2009-06-04,5,16.608
2009-06-04,6,16.373
2009-06-04,7,16.221
2009-06-04,8,15.948
2009-06-04,9,15.891
2009-06-04,10,15.826
2009-06-04,11,14.3
2009-06-04,12,14.092
2009-06-04,13,13.73
2009-06-04,14,13.538
2009-06-04,15,13.318
2009-06-04,16,12.737
2009-06-04,17,12.204
2009-06-04,18,12.085
2009-06-04,19,11.862
2009-06-04,20,11.386
2009-06-05,0,17.752
2009-06-05,0.5,17.766
2009-06-05,1,17.76
2009-06-05,1.5,17.871
2009-06-05,2,17.959
2009-06-05,3,17.597
2009-06-05,4,17.32
2009-06-05,5,17.76
2009-06-05,6,17.622
2009-06-05,7,17.414
2009-06-05,8,17.351
2009-06-05,9,17.116
2009-06-05,10,16.763
2009-06-05,11,15.92
2009-06-05,12,14.966
2009-06-05,13,14.284
2009-06-05,14,13.721
2009-06-05,15,13.359
2009-06-05,16,12.812
2009-06-05,17,12.298
2009-06-05,18,12.152
2009-06-05,19,11.86
2009-06-05,20,11.505
2009-06-06,0,17.681
2009-06-06,0.5,17.699
2009-06-06,1,17.689
2009-06-06,1.5,17.806
2009-06-06,2,17.89
2009-06-06,3,17.353
2009-06-06,4,17.089
2009-06-06,5,17.545
2009-06-06,6,17.394
2009-06-06,7,17.224
2009-06-06,8,16.962
2009-06-06,9,15.778
2009-06-06,10,15.632
2009-06-06,11,14.875
2009-06-06,12,14.328
2009-06-06,13,13.322
2009-06-06,14,13.102
2009-06-06,15,12.99
2009-06-06,16,12.97
2009-06-06,17,12.81
2009-06-06,18,12.775
2009-06-06,19,12.578
2009-06-06,20,12.17
2009-06-07,0,16.908
2009-06-07,0.5,16.814
2009-06-07,1,16.796
2009-06-07,1.5,16.915
2009-06-07,2,16.993
2009-06-07,3,16.745
2009-06-07,4,16.484
2009-06-07,5,16.955
2009-06-07,6,16.767
2009-06-07,7,16.534
2009-06-07,8,16.494
2009-06-07,9,16.154
2009-06-07,10,16.159
2009-06-07,11,14.433
2009-06-07,12,14.085
2009-06-07,13,13.8
2009-06-07,14,13.863
2009-06-07,15,13.872
2009-06-07,16,13.759
2009-06-07,17,13.426
2009-06-07,18,13.205
2009-06-07,19,12.874
2009-06-07,20,12.616
2009-06-08,0,16.974
2009-06-08,0.5,16.612
2009-06-08,1,16.392
2009-06-08,1.5,16.545
2009-06-08,2,16.604
2009-06-08,3,16.41
2009-06-08,4,16.248
2009-06-08,5,16.723
2009-06-08,6,16.584
2009-06-08,7,16.438
2009-06-08,8,16.421
2009-06-08,9,16.411
2009-06-08,10,16.52
2009-06-08,11,16.392
2009-06-08,12,16.49
2009-06-08,13,16.321
2009-06-08,14,16.33
2009-06-08,15,14.844
2009-06-08,16,14.008
2009-06-08,17,13.77
2009-06-08,18,13.609
2009-06-08,19,12.756
2009-06-08,20,12.442
2009-06-09,0,19.917
2009-06-09,0.5,18.21
2009-06-09,1,17.206
2009-06-09,1.5,16.902
2009-06-09,2,16.856
2009-06-09,3,16.59
2009-06-09,4,16.36
2009-06-09,5,16.77
2009-06-09,6,16.588
2009-06-09,7,16.438
2009-06-09,8,16.42
2009-06-09,9,16.409
2009-06-09,10,16.515
2009-06-09,11,16.391
2009-06-09,12,16.472
2009-06-09,13,16.325
2009-06-09,14,16.103
2009-06-09,15,14.603
2009-06-09,16,13.269
2009-06-09,17,12.639
2009-06-09,18,12.401
2009-06-09,19,12.099
2009-06-09,20,11.657
2009-06-10,0,20.131
2009-06-10,0.5,18.853
2009-06-10,1,18.234
2009-06-10,1.5,18.31
2009-06-10,2,18.18
2009-06-10,3,17.425
2009-06-10,4,16.89
2009-06-10,5,17.005
2009-06-10,6,16.771
2009-06-10,7,16.584
2009-06-10,8,16.49
2009-06-10,9,16.383
2009-06-10,10,16.488
