datetime,stage
2010-07-12T04:00:00Z,24.74459200000001
2010-07-13T04:00:00Z,24.729352000000006
2010-07-14T04:00:00Z,24.71106400000002
2010-07-15T04:00:00Z,24.738495999999998
2010-07-16T04:00:00Z,24.75068799999997
2010-07-17T04:00:00Z,24.74763999999999
2010-07-18T04:00:00Z,24.74459200000001
2010-07-19T04:00:00Z,24.729352000000006
2010-07-20T04:00:00Z,24.717160000000035
2010-07-21T04:00:00Z,24.704968000000008
2010-07-22T04:00:00Z,24.72325600000005
2010-07-23T04:00:00Z,24.820791999999983
2010-07-24T04:00:00Z,24.915279999999996
2010-07-25T04:00:00Z,24.973191999999983
2010-07-26T04:00:00Z,24.988432000000046
2010-07-27T04:00:00Z,24.991480000000024
2010-07-28T04:00:00Z,24.997576000000038
2010-07-29T04:00:00Z,24.991480000000024
2010-07-30T04:00:00Z,24.982336000000032
2010-07-31T04:00:00Z,24.979287999999997
2010-08-01T04:00:00Z,24.973191999999983
2010-08-02T04:00:00Z,24.96404799999999
2010-08-03T04:00:00Z,24.961000000000013
2010-08-04T04:00:00Z,24.954904
2010-08-05T04:00:00Z,24.948808000000042
2010-08-06T04:00:00Z,24.93356799999998
2010-08-07T04:00:00Z,24.92137600000001
2010-08-08T04:00:00Z,24.93356799999998
2010-08-09T04:00:00Z,24.961000000000013
2010-08-10T04:00:00Z,24.967096000000026
2010-08-11T04:00:00Z,24.967096000000026
2010-08-12T04:00:00Z,24.96404799999999
2010-08-13T04:00:00Z,24.973191999999983
2010-08-14T04:00:00Z,25.009768000000008
2010-08-15T04:00:00Z,25.012815999999987
2010-08-16T04:00:00Z,25.000624000000016
2010-08-17T04:00:00Z,24.991480000000024
2010-08-18T04:00:00Z,24.982336000000032
2010-08-19T04:00:00Z,24.97624000000002
2010-08-20T04:00:00Z,24.97624000000002
2010-08-21T04:00:00Z,24.979287999999997
2010-08-22T04:00:00Z,24.97624000000002
2010-08-23T04:00:00Z,24.970144000000005
2010-08-24T04:00:00Z,24.96404799999999
2010-08-25T04:00:00Z,24.954904
2010-08-26T04:00:00Z,24.94271200000003
2010-08-27T04:00:00Z,24.93052
2010-08-28T04:00:00Z,24.92137600000001
2010-08-29T04:00:00Z,24.912232000000017
2010-08-30T04:00:00Z,24.906136000000004
2010-08-31T04:00:00Z,24.906136000000004
2010-09-01T04:00:00Z,24.939663999999993
2010-09-02T04:00:00Z,24.957952000000034
2010-09-03T04:00:00Z,24.982336000000032
2010-09-04T04:00:00Z,24.970144000000005
2010-09-05T04:00:00Z,24.957952000000034
2010-09-06T04:00:00Z,24.95185600000002
2010-09-07T04:00:00Z,24.948808000000042
2010-09-08T04:00:00Z,24.936616000000015
2010-09-09T04:00:00Z,24.927472000000023
2010-09-10T04:00:00Z,24.91832800000003
2010-09-11T04:00:00Z,24.91832800000003
2010-09-12T04:00:00Z,24.912232000000017
2010-09-13T04:00:00Z,24.90918400000004
2010-09-14T04:00:00Z,24.90003999999999
2010-09-15T04:00:00Z,24.890895999999998
2010-09-16T04:00:00Z,24.88784800000002
2010-09-17T04:00:00Z,24.87565600000005
2010-09-18T04:00:00Z,24.893944000000033
2010-09-19T04:00:00Z,24.893944000000033
2010-09-20T04:00:00Z,24.88784800000002
2010-09-21T04:00:00Z,24.88784800000002
2010-09-22T04:00:00Z,24.88480000000004
2010-09-23T04:00:00Z,24.878704000000027
2010-09-24T04:00:00Z,24.881752000000006
2010-09-25T04:00:00Z,24.866512000000057
2010-09-26T04:00:00Z,24.851271999999994
2010-09-27T04:00:00Z,24.839080000000024
2010-09-28T04:00:00Z,24.829936000000032
2010-09-29T04:00:00Z,24.817744000000005
2010-09-30T04:00:00Z,24.805552000000034
2010-10-01T04:00:00Z,24.787263999999993
2010-10-02T04:00:00Z,24.772023999999988
2010-10-03T04:00:00Z,24.75068799999997
2010-10-04T04:00:00Z,24.73544800000002
2010-10-05T04:00:00Z,24.720208000000014
2010-10-06T04:00:00Z,24.708015999999986
2010-10-07T04:00:00Z,24.695824000000016
2010-10-08T04:00:00Z,24.68058400000001
2010-10-09T04:00:00Z,24.668391999999983
2010-10-10T04:00:00Z,24.656200000000013
2010-10-11T04:00:00Z,24.640960000000007
2010-10-12T04:00:00Z,24.62876799999998
2010-10-13T04:00:00Z,24.61657600000001
2010-10-14T04:00:00Z,24.598287999999968
2010-10-15T04:00:00Z,24.58000000000004
2010-10-16T04:00:00Z,24.561712000000057
2010-10-17T04:00:00Z,24.54952000000003
2010-10-18T04:00:00Z,24.531232000000045
2010-10-19T04:00:00Z,24.515991999999983
2010-10-20T04:00:00Z,24.500752000000034
2010-10-21T04:00:00Z,24.48551200000003
2010-10-22T04:00:00Z,24.47332
2010-10-23T04:00:00Z,24.470272000000023
2010-10-24T04:00:00Z,24.49465600000002
2010-10-25T04:00:00Z,24.500752000000034
2010-10-26T04:00:00Z,24.52818400000001
2010-10-27T04:00:00Z,24.540376000000037
2010-10-28T04:00:00Z,24.52818400000001
2010-10-29T04:00:00Z,24.512944000000005
2010-10-30T04:00:00Z,24.50684799999999
2010-10-31T04:00:00Z,24.500752000000034
2010-11-01T04:00:00Z,24.49465600000002
2010-11-02T04:00:00Z,24.488560000000007
2010-11-03T04:00:00Z,24.482463999999993
2010-11-04T04:00:00Z,24.47636799999998
2010-11-05T04:00:00Z,24.46417600000001
2010-11-06T04:00:00Z,24.448936000000003
2010-11-07T04:00:00Z,24.436744000000033
2010-11-08T05:00:00Z,24.42760000000004
2010-11-09T05:00:00Z,24.421504000000027
2010-11-10T05:00:00Z,24.412360000000035
2010-11-11T05:00:00Z,24.40626400000002
2010-11-12T05:00:00Z,24.400168000000008
2010-11-13T05:00:00Z,24.394071999999994
2010-11-14T05:00:00Z,24.391024000000016
2010-11-15T05:00:00Z,24.381880000000024
2010-11-16T05:00:00Z,24.37273600000003
2010-11-17T05:00:00Z,24.369687999999996
2010-11-18T05:00:00Z,24.360544000000004
2010-11-19T05:00:00Z,24.345304
2010-11-20T05:00:00Z,24.339208000000042
2010-11-21T05:00:00Z,24.327016000000015
2010-11-22T05:00:00Z,24.327016000000015
2010-11-23T05:00:00Z,24.32092
2010-11-24T05:00:00Z,24.302632000000017
2010-11-25T05:00:00Z,24.314823999999987
2010-11-26T05:00:00Z,24.29958400000004
2010-11-27T05:00:00Z,24.28739200000001
2010-11-28T05:00:00Z,24.272152000000006
2010-11-29T05:00:00Z,24.26605600000005
2010-11-30T05:00:00Z,24.26605600000005
2010-12-01T05:00:00Z,24.256912000000057
2010-12-02T05:00:00Z,24.238624000000016
2010-12-03T05:00:00Z,24.22338400000001
2010-12-04T05:00:00Z,24.22033600000003
2010-12-05T05:00:00Z,24.214240000000018
2010-12-06T05:00:00Z,24.199000000000012
2010-12-07T05:00:00Z,24.180712000000028
2010-12-08T05:00:00Z,24.162423999999987
2010-12-09T05:00:00Z,24.15632800000003
2010-12-10T05:00:00Z,24.150232000000017
2010-12-11T05:00:00Z,24.14718400000004
2010-12-12T05:00:00Z,24.14718400000004
2010-12-13T05:00:00Z,24.150232000000017
2010-12-14T05:00:00Z,24.153279999999995
2010-12-15T05:00:00Z,24.153279999999995
2010-12-16T05:00:00Z,24.15632800000003
2010-12-17T05:00:00Z,24.150232000000017
2010-12-18T05:00:00Z,24.144136000000003
2010-12-19T05:00:00Z,24.13803999999999
2010-12-20T05:00:00Z,24.131944000000033
2010-12-21T05:00:00Z,24.131944000000033
2010-12-22T05:00:00Z,24.128895999999997
2010-12-23T05:00:00Z,24.12280000000004
2010-12-24T05:00:00Z,24.12280000000004
2010-12-25T05:00:00Z,24.119752000000005
2010-12-26T05:00:00Z,24.116704000000027
2010-12-27T05:00:00Z,24.110608000000013
2010-12-28T05:00:00Z,24.107560000000035
2010-12-29T05:00:00Z,24.10146400000002
2010-12-30T05:00:00Z,24.10146400000002
2010-12-31T05:00:00Z,24.107560000000035
2011-01-01T05:00:00Z,24.119752000000005
2011-01-02T05:00:00Z,24.12584800000002
2011-01-03T05:00:00Z,24.128895999999997
2011-01-04T05:00:00Z,24.131944000000033
2011-01-05T05:00:00Z,24.131944000000033
2011-01-06T05:00:00Z,24.131944000000033
2011-01-07T05:00:00Z,24.131944000000033
2011-01-08T05:00:00Z,24.128895999999997
2011-01-09T05:00:00Z,24.128895999999997
2011-01-10T05:00:00Z,24.128895999999997
2011-01-11T05:00:00Z,24.131944000000033
2011-01-12T05:00:00Z,24.131944000000033
2011-01-13T05:00:00Z,24.128895999999997
2011-01-14T05:00:00Z,24.128895999999997
2011-01-15T05:00:00Z,24.131944000000033
2011-01-16T05:00:00Z,24.131944000000033
2011-01-17T05:00:00Z,24.13499200000001
2011-01-18T05:00:00Z,24.141088000000025
2011-01-19T05:00:00Z,24.141088000000025
2011-01-20T05:00:00Z,24.13803999999999
2011-01-21T05:00:00Z,24.13803999999999
2011-01-22T05:00:00Z,24.13803999999999
2011-01-23T05:00:00Z,24.13499200000001
2011-01-24T05:00:00Z,24.131944000000033
2011-01-25T05:00:00Z,24.131944000000033
2011-01-26T05:00:00Z,24.131944000000033
2011-01-27T05:00:00Z,24.131944000000033
2011-01-28T05:00:00Z,24.13499200000001
2011-01-29T05:00:00Z,24.131944000000033
2011-01-30T05:00:00Z,24.13499200000001
2011-01-31T05:00:00Z,24.13499200000001
2011-02-01T05:00:00Z,24.144136000000003
2011-02-02T05:00:00Z,24.15937600000001
2011-02-03T05:00:00Z,24.153279999999995
2011-02-04T05:00:00Z,24.153279999999995
2011-02-05T05:00:00Z,24.153279999999995
2011-02-06T05:00:00Z,24.15632800000003
2011-02-07T05:00:00Z,24.15632800000003
2011-02-08T05:00:00Z,24.153279999999995
2011-02-09T05:00:00Z,24.153279999999995
2011-02-10T05:00:00Z,24.153279999999995
2011-02-11T05:00:00Z,24.150232000000017
2011-02-12T05:00:00Z,24.150232000000017
2011-02-13T05:00:00Z,24.150232000000017
2011-02-14T05:00:00Z,24.14718400000004
2011-02-15T05:00:00Z,24.14718400000004
2011-02-16T05:00:00Z,24.14718400000004
2011-02-17T05:00:00Z,24.150232000000017
2011-02-18T05:00:00Z,24.17156799999998
2011-02-19T05:00:00Z,24.199000000000012
2011-02-20T05:00:00Z,24.22338400000001
2011-02-21T05:00:00Z,24.250815999999986
2011-02-22T05:00:00Z,24.256912000000057
2011-02-23T05:00:00Z,24.256912000000057
2011-02-24T05:00:00Z,24.256912000000057
2011-02-25T05:00:00Z,24.25386400000002
2011-02-26T05:00:00Z,24.25386400000002
2011-02-27T05:00:00Z,24.25386400000002
2011-02-28T05:00:00Z,24.250815999999986
2011-03-01T05:00:00Z,24.24472000000003
2011-03-02T05:00:00Z,24.24472000000003
2011-03-03T05:00:00Z,24.241671999999994
2011-03-04T05:00:00Z,24.241671999999994
2011-03-05T05:00:00Z,24.250815999999986
2011-03-06T05:00:00Z,24.250815999999986
2011-03-07T05:00:00Z,24.250815999999986
2011-03-08T05:00:00Z,24.25386400000002
2011-03-09T05:00:00Z,24.263008000000013
2011-03-10T05:00:00Z,24.26605600000005
2011-03-11T05:00:00Z,24.26605600000005
2011-03-12T05:00:00Z,24.269104000000027
2011-03-13T05:00:00Z,24.272152000000006
2011-03-14T04:00:00Z,24.27520000000004
2011-03-15T04:00:00Z,24.27520000000004
2011-03-16T04:00:00Z,24.281295999999998
2011-03-17T04:00:00Z,24.28739200000001
2011-03-18T04:00:00Z,24.29958400000004
2011-03-19T04:00:00Z,24.30872800000003
2011-03-20T04:00:00Z,24.339208000000042
2011-03-21T04:00:00Z,24.391024000000016
2011-03-22T04:00:00Z,24.42760000000004
2011-03-23T04:00:00Z,24.47636799999998
2011-03-24T04:00:00Z,24.497704
2011-03-25T04:00:00Z,24.50684799999999
2011-03-26T04:00:00Z,24.509896000000026
2011-03-27T04:00:00Z,24.509896000000026
2011-03-28T04:00:00Z,24.509896000000026
2011-03-29T04:00:00Z,24.509896000000026
2011-03-30T04:00:00Z,24.509896000000026
2011-03-31T04:00:00Z,24.509896000000026
2011-04-01T04:00:00Z,24.509896000000026
2011-04-02T04:00:00Z,24.512944000000005
2011-04-03T04:00:00Z,24.515991999999983
2011-04-04T04:00:00Z,24.552568000000008
2011-04-05T04:00:00Z,24.561712000000057
2011-04-06T04:00:00Z,24.552568000000008
2011-04-07T04:00:00Z,24.55866400000002
2011-04-08T04:00:00Z,24.552568000000008
2011-04-09T04:00:00Z,24.552568000000008
2011-04-10T04:00:00Z,24.55866400000002
2011-04-11T04:00:00Z,24.561712000000057
2011-04-12T04:00:00Z,24.546471999999994
2011-04-13T04:00:00Z,24.543424000000016
2011-04-14T04:00:00Z,24.52818400000001
2011-04-15T04:00:00Z,24.534280000000024
2011-04-16T04:00:00Z,24.546471999999994
2011-04-17T04:00:00Z,24.540376000000037
2011-04-18T04:00:00Z,24.531232000000045
2011-04-19T04:00:00Z,24.540376000000037
2011-04-20T04:00:00Z,24.561712000000057
2011-04-21T04:00:00Z,24.561712000000057
2011-04-22T04:00:00Z,24.567808000000014
2011-04-23T04:00:00Z,24.58304800000002
2011-04-24T04:00:00Z,24.586095999999998
2011-04-25T04:00:00Z,24.58304800000002
2011-04-26T04:00:00Z,24.60438400000004
2011-04-27T04:00:00Z,24.62572
2011-04-28T04:00:00Z,24.631816000000015
2011-04-29T04:00:00Z,24.62876799999998
2011-04-30T04:00:00Z,24.61657600000001
2011-05-01T04:00:00Z,24.619623999999988
2011-05-02T04:00:00Z,24.610479999999995
2011-05-03T04:00:00Z,24.601336000000003
2011-05-04T04:00:00Z,24.59219200000001
2011-05-05T04:00:00Z,24.58000000000004
2011-05-06T04:00:00Z,24.576952000000006
2011-05-07T04:00:00Z,24.567808000000014
2011-05-08T04:00:00Z,24.564760000000035
2011-05-09T04:00:00Z,24.555615999999986
2011-05-10T04:00:00Z,24.561712000000057
2011-05-11T04:00:00Z,24.561712000000057
2011-05-12T04:00:00Z,24.576952000000006
2011-05-13T04:00:00Z,24.57085600000005
2011-05-14T04:00:00Z,24.561712000000057
2011-05-15T04:00:00Z,24.552568000000008
2011-05-16T04:00:00Z,24.540376000000037
2011-05-17T04:00:00Z,24.531232000000045
2011-05-18T04:00:00Z,24.525136000000032
2011-05-19T04:00:00Z,24.522087999999997
2011-05-20T04:00:00Z,24.515991999999983
2011-05-21T04:00:00Z,24.509896000000026
2011-05-22T04:00:00Z,24.50684799999999
2011-05-23T04:00:00Z,24.50684799999999
2011-05-24T04:00:00Z,24.500752000000034
2011-05-25T04:00:00Z,24.519040000000018
2011-05-26T04:00:00Z,24.534280000000024
2011-05-27T04:00:00Z,24.531232000000045
2011-05-28T04:00:00Z,24.525136000000032
2011-05-29T04:00:00Z,24.522087999999997
2011-05-30T04:00:00Z,24.522087999999997
2011-05-31T04:00:00Z,24.519040000000018
2011-06-01T04:00:00Z,24.515991999999983
2011-06-02T04:00:00Z,24.500752000000034
2011-06-03T04:00:00Z,24.49465600000002
2011-06-04T04:00:00Z,24.497704
2011-06-05T04:00:00Z,24.49465600000002
2011-06-06T04:00:00Z,24.491608000000042
2011-06-07T04:00:00Z,24.49465600000002
2011-06-08T04:00:00Z,24.49465600000002
2011-06-09T04:00:00Z,24.512944000000005
2011-06-10T04:00:00Z,24.515991999999983
2011-06-11T04:00:00Z,24.515991999999983
2011-06-12T04:00:00Z,24.512944000000005
2011-06-13T04:00:00Z,24.50684799999999
2011-06-14T04:00:00Z,24.500752000000034
2011-06-15T04:00:00Z,24.500752000000034
2011-06-16T04:00:00Z,24.503800000000012
2011-06-17T04:00:00Z,24.503800000000012
2011-06-18T04:00:00Z,24.500752000000034
2011-06-19T04:00:00Z,24.519040000000018
2011-06-20T04:00:00Z,24.537328000000002
2011-06-21T04:00:00Z,24.543424000000016
2011-06-22T04:00:00Z,24.555615999999986
2011-06-23T04:00:00Z,24.567808000000014
2011-06-24T04:00:00Z,24.57085600000005
2011-06-25T04:00:00Z,24.567808000000014
2011-06-26T04:00:00Z,24.564760000000035
2011-06-27T04:00:00Z,24.564760000000035
2011-06-28T04:00:00Z,24.561712000000057
2011-06-29T04:00:00Z,24.55866400000002
2011-06-30T04:00:00Z,24.552568000000008
2011-07-01T04:00:00Z,24.552568000000008
2011-07-02T04:00:00Z,24.55866400000002
2011-07-03T04:00:00Z,24.555615999999986
2011-07-04T04:00:00Z,24.552568000000008
2011-07-05T04:00:00Z,24.54952000000003
2011-07-06T04:00:00Z,24.546471999999994
2011-07-07T04:00:00Z,24.540376000000037
2011-07-08T04:00:00Z,24.537328000000002
2011-07-09T04:00:00Z,24.531232000000045
2011-07-10T04:00:00Z,24.52818400000001
2011-07-11T04:00:00Z,24.52818400000001
2011-07-12T04:00:00Z,24.52818400000001
2011-07-13T04:00:00Z,24.519040000000018
2011-07-14T04:00:00Z,24.509896000000026
2011-07-15T04:00:00Z,24.50684799999999
2011-07-16T04:00:00Z,24.50684799999999
2011-07-17T04:00:00Z,24.509896000000026
2011-07-18T04:00:00Z,24.519040000000018
2011-07-19T04:00:00Z,24.519040000000018
2011-07-20T04:00:00Z,24.515991999999983
2011-07-21T04:00:00Z,24.512944000000005
2011-07-22T04:00:00Z,24.512944000000005
2011-07-23T04:00:00Z,24.515991999999983
2011-07-24T04:00:00Z,24.512944000000005
2011-07-25T04:00:00Z,24.509896000000026
2011-07-26T04:00:00Z,24.50684799999999
2011-07-27T04:00:00Z,24.522087999999997
2011-07-28T04:00:00Z,24.540376000000037
2011-07-29T04:00:00Z,24.543424000000016
2011-07-30T04:00:00Z,24.543424000000016
2011-07-31T04:00:00Z,24.543424000000016
2011-08-01T04:00:00Z,24.543424000000016
2011-08-02T04:00:00Z,24.540376000000037
2011-08-03T04:00:00Z,24.540376000000037
2011-08-04T04:00:00Z,24.534280000000024
2011-08-05T04:00:00Z,24.531232000000045
2011-08-06T04:00:00Z,24.52818400000001
2011-08-07T04:00:00Z,24.540376000000037
2011-08-08T04:00:00Z,24.543424000000016
2011-08-09T04:00:00Z,24.543424000000016
2011-08-10T04:00:00Z,24.534280000000024
2011-08-11T04:00:00Z,24.52818400000001
2011-08-12T04:00:00Z,24.522087999999997
2011-08-13T04:00:00Z,24.537328000000002
2011-08-14T04:00:00Z,24.546471999999994
2011-08-15T04:00:00Z,24.546471999999994
2011-08-16T04:00:00Z,24.543424000000016
2011-08-17T04:00:00Z,24.543424000000016
2011-08-18T04:00:00Z,24.540376000000037
2011-08-19T04:00:00Z,24.537328000000002
2011-08-20T04:00:00Z,24.543424000000016
2011-08-21T04:00:00Z,24.543424000000016
2011-08-22T04:00:00Z,24.537328000000002
2011-08-23T04:00:00Z,24.543424000000016
2011-08-24T04:00:00Z,24.552568000000008
2011-08-25T04:00:00Z,24.546471999999994
2011-08-26T04:00:00Z,24.543424000000016
2011-08-27T04:00:00Z,24.543424000000016
2011-08-28T04:00:00Z,24.540376000000037
2011-08-29T04:00:00Z,24.534280000000024
2011-08-30T04:00:00Z,24.531232000000045
2011-08-31T04:00:00Z,24.534280000000024
2011-09-01T04:00:00Z,24.534280000000024
2011-09-02T04:00:00Z,24.537328000000002
2011-09-03T04:00:00Z,24.555615999999986
2011-09-04T04:00:00Z,24.555615999999986
2011-09-05T04:00:00Z,24.543424000000016
2011-09-06T04:00:00Z,24.540376000000037
2011-09-07T04:00:00Z,24.537328000000002
2011-09-08T04:00:00Z,24.531232000000045
2011-09-09T04:00:00Z,24.531232000000045
2011-09-10T04:00:00Z,24.531232000000045
2011-09-11T04:00:00Z,24.534280000000024
2011-09-12T04:00:00Z,24.540376000000037
2011-09-13T04:00:00Z,24.519040000000018
2011-09-14T04:00:00Z,24.503800000000012
2011-09-15T04:00:00Z,24.49465600000002
2011-09-16T04:00:00Z,24.49465600000002
2011-09-17T04:00:00Z,24.491608000000042
2011-09-18T04:00:00Z,24.491608000000042
2011-09-19T04:00:00Z,24.497704
2011-09-20T04:00:00Z,24.509896000000026
2011-09-21T04:00:00Z,24.509896000000026
2011-09-22T04:00:00Z,24.503800000000012
2011-09-23T04:00:00Z,24.500752000000034
2011-09-24T04:00:00Z,24.500752000000034
2011-09-25T04:00:00Z,24.500752000000034
2011-09-26T04:00:00Z,24.52818400000001
2011-09-27T04:00:00Z,24.54952000000003
2011-09-28T04:00:00Z,24.552568000000008
2011-09-29T04:00:00Z,24.564760000000035
2011-09-30T04:00:00Z,24.561712000000057
2011-10-01T04:00:00Z,24.555615999999986
2011-10-02T04:00:00Z,24.555615999999986
2011-10-03T04:00:00Z,24.555615999999986
2011-10-04T04:00:00Z,24.555615999999986
2011-10-05T04:00:00Z,24.55866400000002
2011-10-06T04:00:00Z,24.55866400000002
2011-10-07T04:00:00Z,24.555615999999986
2011-10-08T04:00:00Z,24.55866400000002
2011-10-09T04:00:00Z,24.55866400000002
2011-10-10T04:00:00Z,24.55866400000002
2011-10-11T04:00:00Z,24.561712000000057
2011-10-12T04:00:00Z,24.564760000000035
2011-10-13T04:00:00Z,24.59523999999999
2011-10-14T04:00:00Z,24.60438400000004
2011-10-15T04:00:00Z,24.598287999999968
2011-10-16T04:00:00Z,24.59523999999999
2011-10-17T04:00:00Z,24.589144000000033
2011-10-18T04:00:00Z,24.586095999999998
2011-10-19T04:00:00Z,24.586095999999998
2011-10-20T04:00:00Z,24.58304800000002
2011-10-21T04:00:00Z,24.573904000000027
2011-10-22T04:00:00Z,24.573904000000027
2011-10-23T04:00:00Z,24.576952000000006
2011-10-24T04:00:00Z,24.58000000000004
2011-10-25T04:00:00Z,24.586095999999998
2011-10-26T04:00:00Z,24.576952000000006
2011-10-27T04:00:00Z,24.57085600000005
2011-10-28T04:00:00Z,24.567808000000014
2011-10-29T04:00:00Z,24.564760000000035
2011-10-30T04:00:00Z,24.555615999999986
2011-10-31T04:00:00Z,24.552568000000008
2011-11-01T04:00:00Z,24.540376000000037
2011-11-02T04:00:00Z,24.546471999999994
2011-11-03T04:00:00Z,24.55866400000002
2011-11-04T04:00:00Z,24.555615999999986
2011-11-05T04:00:00Z,24.546471999999994
2011-11-06T04:00:00Z,24.543424000000016
2011-11-07T05:00:00Z,24.540376000000037
2011-11-08T05:00:00Z,24.555615999999986
2011-11-09T05:00:00Z,24.60438400000004
2011-11-10T05:00:00Z,24.62572
2011-11-11T05:00:00Z,24.62876799999998
2011-11-12T05:00:00Z,24.62876799999998
2011-11-13T05:00:00Z,24.62876799999998
2011-11-14T05:00:00Z,24.62572
2011-11-15T05:00:00Z,24.622672000000023
2011-11-16T05:00:00Z,24.61352800000003
2011-11-17T05:00:00Z,24.59523999999999
2011-11-18T05:00:00Z,24.573904000000027
2011-11-19T05:00:00Z,24.564760000000035
2011-11-20T05:00:00Z,24.555615999999986
2011-11-21T05:00:00Z,24.540376000000037
2011-11-22T05:00:00Z,24.531232000000045
2011-11-23T05:00:00Z,24.515991999999983
2011-11-24T05:00:00Z,24.503800000000012
2011-11-25T05:00:00Z,24.491608000000042
2011-11-26T05:00:00Z,24.488560000000007
2011-11-27T05:00:00Z,24.48551200000003
2011-11-28T05:00:00Z,24.467223999999987
2011-11-29T05:00:00Z,24.458079999999995
2011-11-30T05:00:00Z,24.43979200000001
2011-12-01T05:00:00Z,24.42760000000004
2011-12-02T05:00:00Z,24.409312000000057
2011-12-03T05:00:00Z,24.40626400000002
2011-12-04T05:00:00Z,24.43064800000002
2011-12-05T05:00:00Z,24.42760000000004
2011-12-06T05:00:00Z,24.41845600000005
2011-12-07T05:00:00Z,24.409312000000057
2011-12-08T05:00:00Z,24.39712000000003
2011-12-09T05:00:00Z,24.384928000000002
2011-12-10T05:00:00Z,24.363591999999983
2011-12-11T05:00:00Z,24.348352000000034
2011-12-12T05:00:00Z,24.336160000000007
2011-12-13T05:00:00Z,24.32396799999998
2011-12-14T05:00:00Z,24.327016000000015
2011-12-15T05:00:00Z,24.336160000000007
2011-12-16T05:00:00Z,24.32092
2011-12-17T05:00:00Z,24.30872800000003
2011-12-18T05:00:00Z,24.29958400000004
2011-12-19T05:00:00Z,24.29043999999999
2011-12-20T05:00:00Z,24.27824800000002
2011-12-21T05:00:00Z,24.269104000000027
2011-12-22T05:00:00Z,24.263008000000013
2011-12-23T05:00:00Z,24.247768000000008
2011-12-24T05:00:00Z,24.235576000000037
2011-12-25T05:00:00Z,24.22338400000001
2011-12-26T05:00:00Z,24.208144000000004
2011-12-27T05:00:00Z,24.20204799999999
2011-12-28T05:00:00Z,24.183760000000007
2011-12-29T05:00:00Z,24.174616000000015
2011-12-30T05:00:00Z,24.174616000000015
2011-12-31T05:00:00Z,24.17156799999998
2012-01-01T05:00:00Z,24.192904
2012-01-02T05:00:00Z,24.183760000000007
2012-01-03T05:00:00Z,24.144136000000003
2012-01-04T05:00:00Z,24.15632800000003
2012-01-05T05:00:00Z,24.153279999999995
2012-01-06T05:00:00Z,24.153279999999995
2012-01-07T05:00:00Z,24.150232000000017
2012-01-08T05:00:00Z,24.14718400000004
2012-01-09T05:00:00Z,24.141088000000025
2012-01-10T05:00:00Z,24.13803999999999
2012-01-11T05:00:00Z,24.13803999999999
2012-01-12T05:00:00Z,24.141088000000025
2012-01-13T05:00:00Z,24.141088000000025
2012-01-14T05:00:00Z,24.13499200000001
2012-01-15T05:00:00Z,24.128895999999997
2012-01-16T05:00:00Z,24.12584800000002
2012-01-17T05:00:00Z,24.12584800000002
2012-01-18T05:00:00Z,24.12584800000002
2012-01-19T05:00:00Z,24.119752000000005
2012-01-20T05:00:00Z,24.12280000000004
2012-01-21T05:00:00Z,24.12280000000004
2012-01-22T05:00:00Z,24.119752000000005
2012-01-23T05:00:00Z,24.12280000000004
2012-01-24T05:00:00Z,24.119752000000005
2012-01-25T05:00:00Z,24.116704000000027
2012-01-26T05:00:00Z,24.11365600000005
2012-01-27T05:00:00Z,24.110608000000013
2012-01-28T05:00:00Z,24.107560000000035
2012-01-29T05:00:00Z,24.107560000000035
2012-01-30T05:00:00Z,24.10146400000002
2012-01-31T05:00:00Z,24.10146400000002
2012-02-01T05:00:00Z,24.10146400000002
2012-02-02T05:00:00Z,24.10146400000002
2012-02-03T05:00:00Z,24.104512000000057
2012-02-04T05:00:00Z,24.107560000000035
2012-02-05T05:00:00Z,24.107560000000035
2012-02-06T05:00:00Z,24.107560000000035
2012-02-07T05:00:00Z,24.107560000000035
2012-02-08T05:00:00Z,24.107560000000035
2012-02-09T05:00:00Z,24.104512000000057
2012-02-10T05:00:00Z,24.107560000000035
2012-02-11T05:00:00Z,24.104512000000057
2012-02-12T05:00:00Z,24.10146400000002
2012-02-13T05:00:00Z,24.10146400000002
2012-02-14T05:00:00Z,24.104512000000057
2012-02-15T05:00:00Z,24.10146400000002
2012-02-16T05:00:00Z,24.10146400000002
2012-02-17T05:00:00Z,24.10146400000002
2012-02-18T05:00:00Z,24.104512000000057
2012-02-19T05:00:00Z,24.10146400000002
2012-02-20T05:00:00Z,24.10146400000002
2012-02-21T05:00:00Z,24.10146400000002
2012-02-22T05:00:00Z,24.10146400000002
2012-02-23T05:00:00Z,24.104512000000057
2012-02-24T05:00:00Z,24.110608000000013
2012-02-25T05:00:00Z,24.110608000000013
2012-02-26T05:00:00Z,24.107560000000035
2012-02-27T05:00:00Z,24.107560000000035
2012-02-28T05:00:00Z,24.107560000000035
2012-02-29T05:00:00Z,24.128895999999997
2012-03-01T05:00:00Z,24.13803999999999
2012-03-02T05:00:00Z,24.15632800000003
2012-03-03T05:00:00Z,24.165472000000022
2012-03-04T05:00:00Z,24.17156799999998
2012-03-05T05:00:00Z,24.174616000000015
2012-03-06T05:00:00Z,24.177663999999993
2012-03-07T05:00:00Z,24.186808000000042
2012-03-08T05:00:00Z,24.217287999999996
2012-03-09T05:00:00Z,24.229480000000024
2012-03-10T05:00:00Z,24.235576000000037
2012-03-11T05:00:00Z,24.241671999999994
2012-03-12T04:00:00Z,24.259960000000035
