DateTime,Tot_V,NIT_sed_nit,NIT_denit_1,NIT_sed_amm,PHY_CYANONPCH2_1,Sim,Lake
2004-05-12T05:00:00Z,199453744.06919184,-1.6355072944173212e-5,6.897745236370935e-9,2.898447174765678e-9,0.03292031244936654,0,Sunapee
2004-05-13T05:00:00Z,199451865.8061318,-1.8138145690802865e-5,7.742270787327622e-9,3.2536764275507255e-9,0.03509389760796071,0,Sunapee
2004-05-14T05:00:00Z,199446229.7349389,-1.737989085212086e-5,7.46861283171249e-9,3.138808737251694e-9,0.03392691885248866,0,Sunapee
2004-05-15T05:00:00Z,199458711.73088306,-1.8638089548793202e-5,8.092093212845249e-9,3.401165278023269e-9,0.03567626424873607,0,Sunapee
2004-05-16T05:00:00Z,199492114.65115684,-1.9901882147896592e-5,8.776623651657168e-9,3.6893204928385234e-9,0.03767740484590291,0,Sunapee
2004-05-17T05:00:00Z,199739534.71613842,-2.033885711805689e-5,9.064452518533545e-9,3.820549717519772e-9,0.039260789295049114,0,Sunapee
2004-05-18T05:00:00Z,199625752.94804078,-2.0881061335570665e-5,9.427415759722211e-9,3.963682716774904e-9,0.042239480446835176,0,Sunapee
2004-05-19T05:00:00Z,199688063.90907818,-2.0695692988231734e-5,9.397692628396537e-9,3.951383187641461e-9,0.0411612024056567,0,Sunapee
2004-05-20T05:00:00Z,199743494.054969,-2.162817106680188e-5,9.920499667464226e-9,4.1715711196371724e-9,0.044652665181696694,0,Sunapee
2004-05-21T05:00:00Z,199605592.5566321,-2.1780934302967476e-5,1.0102380098204903e-8,4.248468644623776e-9,0.046642215760614086,0,Sunapee
2004-05-22T05:00:00Z,200369021.90275368,-2.252170136476726e-5,1.0586090876384987e-8,4.452419059969242e-9,0.04844900572662493,0,Sunapee
2004-05-23T05:00:00Z,201283906.84482363,-2.1838304627005597e-5,1.0313498170672357e-8,4.33795609462e-9,0.04902798434382089,0,Sunapee
2004-05-24T05:00:00Z,201593834.62201402,-2.209843454785419e-5,1.046595272676996e-8,4.402189606779398e-9,0.051181167177037246,0,Sunapee
2004-05-25T05:00:00Z,201828523.50401002,-2.1767432003614166e-5,1.0328284431008523e-8,4.344355242537585e-9,0.0502183058376205,0,Sunapee
2004-05-26T05:00:00Z,201587035.6679029,-2.204436570209852e-5,1.0509109789834761e-8,4.42060856284688e-9,0.052968293481142126,0,Sunapee
2004-05-27T05:00:00Z,201276353.30050045,-2.082083269048221e-5,9.88605714947041e-9,4.1583688421763455e-9,0.04665963125665989,0,Sunapee
2004-05-28T05:00:00Z,202107736.15775687,-2.4592810369996958e-5,1.1122110011506263e-8,4.940348903882438e-9,0.051802417559272305,0,Sunapee
2004-05-29T05:00:00Z,203125123.3436177,-2.1905409833836164e-5,1.0452340925840903e-8,4.3968477258563125e-9,0.051364090489982764,0,Sunapee
2004-05-30T05:00:00Z,202881569.1277692,-2.0672698988850316e-5,9.80985333480384e-9,4.126292922454594e-9,0.049653536919268,0,Sunapee
2004-05-31T05:00:00Z,201850045.1529768,-2.0324308623887162e-5,9.584226157961749e-9,4.031159776084434e-9,0.05055453979301572,0,Sunapee
2004-06-01T05:00:00Z,200976803.05086342,-2.0871299130074034e-5,9.87253224445245e-9,4.152538504695361e-9,0.053572442157669306,0,Sunapee
2004-06-02T05:00:00Z,201059450.92633408,-1.983627161120282e-5,9.409729862386696e-9,3.957977810828659e-9,0.04944452202429176,0,Sunapee
2004-06-03T05:00:00Z,201072188.38859573,-2.0031103361504053e-5,9.454672562402653e-9,3.9767066317383524e-009,0.051084844975870645,0,Sunapee
2004-06-04T05:00:00Z,200248986.19241607,-2.0084634247555618e-5,9.497087998039177e-9,3.99460737344663e-9,0.05124310904886781,0,Sunapee
2004-06-05T05:00:00Z,199319097.17119664,-2.0817735889317792e-5,9.843198983110957e-9,4.140665948770205e-9,0.05269835229886083,0,Sunapee
2004-06-06T05:00:00Z,199262467.6109949,-2.1058584861955772e-5,9.973649721361562e-9,4.1951177106857615e-9,0.05513382477018234,0,Sunapee
2004-06-07T05:00:00Z,199217967.52996475,-2.041320994532267e-5,9.680309039636229e-9,4.071778665672607e-9,0.053445841403672735,0,Sunapee
2004-06-08T05:00:00Z,199229135.30514932,-2.3769917757424716e-5,1.093087624703079e-8,4.758662101165425e-9,0.05856285360903229,0,Sunapee
2004-06-09T05:00:00Z,199247323.0363455,-2.3066317622463482e-5,1.100883000152201e-8,4.6308584583384585e-9,0.06123688671680902,0,Sunapee
2004-06-10T05:00:00Z,199486246.8512389,-2.3843673652790586e-5,1.1437720880683339e-8,4.811492613796041e-9,0.06209850449269029,0,Sunapee
2004-06-11T05:00:00Z,199553698.14891127,-2.4101848800632596e-5,1.1649791894937855e-8,4.901045573760436e-9,0.0647299928986634,0,Sunapee
2004-06-12T05:00:00Z,199357391.0823262,-2.3492368513496443e-5,1.138194445060655e-8,4.78846645547767e-9,0.06766042361115918,0,Sunapee
2004-06-13T05:00:00Z,199182738.44180343,-2.3602442864566764e-5,1.1490303360833628e-8,4.834407536911053e-9,0.06839717062110234,0,Sunapee
2004-06-14T05:00:00Z,199170561.3299385,-2.3459839536500642e-5,1.1442091021280282e-8,4.8140669676217685e-9,0.06813614010709011,0,Sunapee
2004-06-15T05:00:00Z,199168621.54338372,-2.416746678465479e-5,1.1759975489302144e-8,4.94801573798093e-9,0.07143728529718531,0,Sunapee
2004-06-16T05:00:00Z,199186344.3774809,-2.5381279339514894e-5,1.2391370571639933e-8,5.213509955550787e-9,0.07631206963539276,0,Sunapee
2004-06-17T05:00:00Z,199186385.4255975,-2.708367507388949e-5,1.3220879533577085e-8,5.591748865184809e-9,0.08498519871842604,0,Sunapee
2004-06-18T05:00:00Z,199250792.41598767,-2.7494512141572167e-5,1.3582605622954826e-8,5.7154121591152715e-9,0.09268002149860445,0,Sunapee
2004-06-19T05:00:00Z,199286367.7355563,-2.802034578526734e-5,1.3937006346256696e-8,5.864896460314158e-9,0.0998007079458241,0,Sunapee
2004-06-20T05:00:00Z,198420680.2328166,-2.664695429451282e-5,1.3323792052090093e-8,5.607069353773116e-9,0.08750697715797282,0,Sunapee
2004-06-21T05:00:00Z,197455463.79995495,-2.5409912962093542e-5,1.2638456870565708e-8,5.318393362776869e-9,0.08684096705371837,0,Sunapee
2004-06-22T05:00:00Z,197406809.27631593,-2.5792428980279582e-5,1.2742488504953663e-8,5.361998832967329e-9,0.0946434436871212,0,Sunapee
2004-06-23T05:00:00Z,197488939.41148952,-2.5459741889671886e-5,1.2554912574970563e-8,5.2828121872929504e-9,0.09553928690199111,0,Sunapee
2004-06-24T05:00:00Z,197478671.39228383,-2.6358169410310908e-5,1.2931353361766215e-8,5.4409514012676526e-9,0.10389477044167975,0,Sunapee
2004-06-25T05:00:00Z,197435246.3535501,-2.6675886103235462e-5,1.3120656124787134e-8,5.520727863792902e-9,0.10462368805138363,0,Sunapee
2004-06-26T05:00:00Z,197388930.7281788,-2.8940257353734603e-5,1.3786032747351434e-8,5.984936148956043e-9,0.11644218843177681,0,Sunapee
2004-06-27T05:00:00Z,197593329.21011353,-2.7450621767499916e-5,1.337024640142169e-8,5.625236263161254e-9,0.12105281729763365,0,Sunapee
2004-06-28T05:00:00Z,197433488.0237858,-2.6591136375756116e-5,1.3050680694203469e-8,5.491173501125538e-9,0.11345635647644556,0,Sunapee
2004-06-29T05:00:00Z,197302002.64992344,-2.716298751785055e-5,1.3312790416602785e-8,5.6021902070115226e-9,0.12363838722403803,0,Sunapee
2004-06-30T05:00:00Z,197522846.12826785,-2.749098570836067e-5,1.3452186094182915e-8,5.659967511127898e-9,0.12916189514345644,0,Sunapee
2004-07-01T05:00:00Z,197399860.4983544,-2.7939174425533277e-5,1.3739345128874912e-8,5.78104627431357e-9,0.13961383588777634,0,Sunapee
2004-07-02T05:00:00Z,197303507.71282524,-2.9036009217198945e-5,1.4400345585088739e-8,6.059895167627213e-9,0.15095217855207738,0,Sunapee
2004-07-03T05:00:00Z,197393448.46060738,-2.9423522697368257e-5,1.4678954693443337e-8,6.177232721893409e-9,0.15910110583116527,0,Sunapee
2004-07-04T05:00:00Z,197318882.12483287,-3.0938928247195594e-5,1.561481387936049e-8,6.5721118587827044e-9,0.17582488792118633,0,Sunapee
2004-07-05T05:00:00Z,197258202.48883337,-3.172697834522102e-5,1.6167640153192388e-8,6.805087589617954e-9,0.19081984718914455,0,Sunapee
2004-07-06T05:00:00Z,197292725.7193971,-3.077198721245811e-5,1.5816600757668943e-8,6.6579626058953514e-9,0.18464459693192659,0,Sunapee
2004-07-07T05:00:00Z,197296014.3431725,-3.073550872037465e-5,1.587738513805427e-8,6.6837999544600615e-9,0.18899376059915074,0,Sunapee
2004-07-08T05:00:00Z,197249224.9989929,-3.3880322142331115e-5,1.7042747980860435e-8,7.429567546740312e-9,0.2017518546917717,0,Sunapee
2004-07-09T05:00:00Z,197365185.31215551,-3.17898295400517e-5,1.660428535851088e-8,6.9906998299120965e-9,0.20800004831037744,0,Sunapee
2004-07-10T05:00:00Z,197552714.3561327,-3.15672610823606e-5,1.6552359364373153e-8,6.968963510368266e-9,0.21374083531050284,0,Sunapee
2004-07-11T05:00:00Z,197318003.12779495,-3.128757975334762e-5,1.6480029405122225e-8,6.938822209238172e-9,0.2083731350213776,0,Sunapee
2004-07-12T05:00:00Z,197147852.31319785,-3.3541264224707546e-5,1.7496757979248874e-8,7.460895912349909e-9,0.21572650190965983,0,Sunapee
2004-07-13T05:00:00Z,197124401.36071622,-3.2219550351299246e-5,1.7086288369469224e-8,7.194571545014695e-9,0.22132539367791568,0,Sunapee
2004-07-14T05:00:00Z,197175846.09693068,-3.116805640324243e-5,1.6562001662040075e-8,6.973948272994117e-9,0.2195700889500695,0,Sunapee
2004-07-15T05:00:00Z,197180245.03365728,-3.0904157152743646e-5,1.6516619699806467e-8,6.9552415321754565e-9,0.21160722849568633,0,Sunapee
2004-07-16T05:00:00Z,197195944.58083227,-3.107723345824624e-5,1.6608415554149973e-8,6.9938994038732854e-9,0.2145556144569635,0,Sunapee
2004-07-17T05:00:00Z,197120167.8031971,-3.152712917243127e-5,1.6834220605734745e-8,7.0897599674195e-9,0.22059164181385726,0,Sunapee
2004-07-18T05:00:00Z,197067917.2818421,-3.262555499536183e-5,1.748053075539867e-8,7.362727211196715e-9,0.22625991710508067,0,Sunapee
2004-07-19T05:00:00Z,197052771.29741225,-3.2450403604806954e-5,1.745067455126503e-8,7.349039131488748e-9,0.23579818469521271,0,Sunapee
2004-07-20T05:00:00Z,197212096.48490703,-3.377979649109703e-5,1.8067566068446652e-8,7.695677721457783e-9,0.23978283478210807,0,Sunapee
2004-07-21T05:00:00Z,197181518.1073861,-3.615302301222311e-5,1.8957616006757364e-8,8.259031462931927e-9,0.25668506938397784,0,Sunapee
2004-07-22T05:00:00Z,197072229.45188957,-3.786470742619117e-5,1.984084750054474e-8,8.694495220162378e-9,0.27772823426526727,0,Sunapee
2004-07-23T05:00:00Z,197020544.53637934,-3.537507619081398e-5,1.9354166571460773e-8,8.152093561655562e-9,0.2882024831733393,0,Sunapee
2004-07-24T05:00:00Z,197282155.12671545,-3.592073762266563e-5,1.966135974425862e-8,8.28152390920798e-9,0.3116515138685599,0,Sunapee
2004-07-25T05:00:00Z,197264516.22524145,-3.5827549613488064e-5,1.9639256333840692e-8,8.272338227789639e-9,0.33543083999479667,0,Sunapee
2004-07-26T05:00:00Z,197086206.22137812,-3.579642588868996e-5,1.966661504298807e-8,8.348356076137197e-9,0.3484651552103944,0,Sunapee
2004-07-27T05:00:00Z,196930546.8829947,-3.422340989135086e-5,1.9068415688466254e-8,8.03339048288244e-9,0.36691895405558195,0,Sunapee
2004-07-28T05:00:00Z,197217012.97893625,-3.316145302599722e-5,1.8560333034106456e-8,7.819575058624146e-9,0.3540964971263686,0,Sunapee
2004-07-29T05:00:00Z,197381367.39033306,-3.3131662352576905e-5,1.8458522941940087e-8,7.79393842508058e-9,0.3824397906361568,0,Sunapee
2004-07-30T05:00:00Z,197970633.0084126,-3.39833674293556e-5,1.909821334329704e-8,8.051121078139968e-9,0.40271227671129756,0,Sunapee
2004-07-31T05:00:00Z,198597976.3212904,-3.4435499015445615e-5,1.9423994273432562e-8,8.184236170468668e-9,0.4264687402918185,0,Sunapee
2004-08-01T05:00:00Z,197730798.9761736,-3.481857305352793e-5,1.9267568914999766e-8,8.11657316917715e-9,0.44578931897227536,0,Sunapee
2004-08-02T05:00:00Z,197116309.84630886,-3.5526657669942626e-5,1.9523381423008642e-8,8.224010179025555e-9,0.5042246541878652,0,Sunapee
2004-08-03T05:00:00Z,196996938.3690792,-3.967366587843496e-5,2.0920933617644822e-8,9.225266834468512e-9,0.5697762394562765,0,Sunapee
2004-08-04T05:00:00Z,196875317.2826592,-3.6851150249755295e-5,2.0393851735966876e-8,8.591033495015497e-9,0.6295786548464285,0,Sunapee
2004-08-05T05:00:00Z,196875334.39853352,-3.678444527351824e-5,2.03965145801714e-8,8.592620004864966e-9,0.712141959328123,0,Sunapee
2004-08-06T05:00:00Z,196830893.82080734,-3.584922095054264e-5,1.9910017641812375e-8,8.387525364615744e-9,0.7689371762974375,0,Sunapee
2004-08-07T05:00:00Z,196744812.52313682,-3.4404230801474617e-5,1.940187021714178e-8,8.174770280340436e-9,0.7367376738137567,0,Sunapee
2004-08-08T05:00:00Z,196676409.2848077,-3.3521835676692084e-5,1.8804199820570495e-8,7.922504497615114e-9,0.7876787388125601,0,Sunapee
2004-08-09T05:00:00Z,196623502.76966593,-3.260090629730278e-5,1.842619404862584e-8,7.763864003036632e-9,0.7747620222636237,0,Sunapee
2004-08-10T05:00:00Z,196572187.49266508,-3.2568112932774633e-5,1.814201104141555e-8,7.642955556854653e-9,0.8501661148937985,0,Sunapee
2004-08-11T05:00:00Z,195707081.62154955,-3.212750396746114e-5,1.782714160043181e-8,7.509998766496853e-9,0.8804842001659182,0,Sunapee
2004-08-12T05:00:00Z,194905709.84713706,-3.2143620999718384e-5,1.763127032593404e-8,7.426595194577793e-9,0.9276245177028762,0,Sunapee
2004-08-13T05:00:00Z,194949056.1832839,-3.2150544557141285e-5,1.7460903866402585e-8,7.354085830566002e-9,0.9953077968396868,0,Sunapee
2004-08-14T05:00:00Z,195122181.27898493,-3.19098912823585e-5,1.7262736579958836e-8,7.2703312003684945e-9,1.0082553371453944,0,Sunapee
2004-08-15T05:00:00Z,195036580.2574668,-3.3356976761725766e-5,1.801721081656697e-8,7.588505016916913e-9,1.1177099391376848,0,Sunapee
2004-08-16T05:00:00Z,194901227.88987055,-3.1815187646620924e-5,1.722001816927926e-8,7.252376673664735e-9,1.122788191680976,0,Sunapee
2004-08-17T05:00:00Z,195106566.4240621,-3.2191452757353754e-5,1.7523132866811954e-8,7.380472864506151e-9,1.1813176277774726,0,Sunapee
2004-08-18T05:00:00Z,195137793.85544223,-3.3188434496211215e-5,1.8108627654483764e-8,7.628337489632875e-9,1.2735897276623143,0,Sunapee
2004-08-19T05:00:00Z,194907480.43610907,-3.237647200497528e-5,1.765315799574552e-8,7.435357212764948e-9,1.2964569581576042,0,Sunapee
2004-08-20T05:00:00Z,194757782.85431674,-3.285038474435458e-5,1.7844718582672037e-8,7.515760937933516e-9,1.3485904338092576,0,Sunapee
2004-08-21T05:00:00Z,194749122.34054637,-3.392762175750243e-5,1.8422010246578316e-8,7.75997260336588e-9,1.4611517362827544,0,Sunapee
2004-08-22T05:00:00Z,195323632.0055415,-3.2595789115048074e-5,1.773389033850854e-8,7.469193241788529e-9,1.47329332499221,0,Sunapee
2004-08-23T05:00:00Z,195048884.47099492,-3.3707312352129067e-5,1.8127508313927414e-8,7.740330037823447e-9,1.5884269394847779,0,Sunapee
2004-08-24T05:00:00Z,194718598.81146434,-3.229536055586727e-5,1.7757846000740376e-8,7.480111738193959e-9,1.5775914274777958,0,Sunapee
2004-08-25T05:00:00Z,194645636.64903218,-3.2100298007976756e-5,1.764317636073777e-8,7.43266157603443e-9,1.6599263746367114,0,Sunapee
2004-08-26T05:00:00Z,194610326.10009494,-3.150544344943376e-5,1.7286004458248816e-8,7.2811840016012446e-9,1.7035541723836742,0,Sunapee
2004-08-27T05:00:00Z,194574242.1706118,-3.164743237952722e-5,1.7208788332938913e-8,7.248003164609531e-9,1.8082802957681998,0,Sunapee
2004-08-28T05:00:00Z,194563213.1765325,-3.202697590846353e-5,1.7394936721239503e-8,7.326316365655907e-9,1.8858407767178609,0,Sunapee
2004-08-29T05:00:00Z,194572882.61910683,-3.349628863252282e-5,1.8094520421434728e-8,7.622742441730194e-9,2.0283403889316203,0,Sunapee
2004-08-30T05:00:00Z,194621091.55336767,-3.394319109851488e-5,1.8272279079588833e-8,7.69553517708293e-9,2.2243291125290776,0,Sunapee
2004-08-31T05:00:00Z,194626760.0533599,-3.462836545843595e-5,1.867364949413939e-8,7.864292547724534e-9,2.4029007328738454,0,Sunapee
2004-09-01T05:00:00Z,194879570.02904958,-3.520010468520043e-5,1.9007109596194597e-8,8.004835218737509e-9,2.6483108298050384,0,Sunapee
2004-09-02T05:00:00Z,194675541.976988,-3.2994290490110356e-5,1.7906697207908626e-8,7.541787011425411e-9,2.4335070993425547,0,Sunapee
2004-09-03T05:00:00Z,194504854.47054416,-3.2625245288290154e-5,1.773949389811992e-8,7.472006179323952e-9,2.540639306384064,0,Sunapee
2004-09-04T05:00:00Z,194472813.1951389,-3.2178266082027874e-5,1.7447451004333595e-8,7.348295298081445e-9,2.5794632586023267,0,Sunapee
2004-09-05T05:00:00Z,193628686.96400845,-3.292861199043941e-5,1.789897944882383e-8,7.539490579664999e-9,2.6526001156421044,0,Sunapee
2004-09-06T05:00:00Z,192739445.10161322,-3.0924952371456326e-5,1.6806733315439348e-8,7.078613394780361e-9,2.522718887223531,0,Sunapee
2004-09-07T05:00:00Z,192690925.84232166,-3.033412712872831e-5,1.6613526244198993e-8,6.997794264374618e-9,2.480709840747242,0,Sunapee
2004-09-08T05:00:00Z,192664667.76355913,-3.0337695294098485e-5,1.637900461969754e-8,6.898001816315694e-9,2.6129869120650184,0,Sunapee
2004-09-09T05:00:00Z,192796294.65319788,-3.060253939914054e-5,1.6496722876541222e-8,6.947483445111362e-9,2.736787585601701,0,Sunapee
2004-09-10T05:00:00Z,193380052.88940987,-2.970237950925652e-5,1.5863790682566907e-8,6.680286809189435e-9,2.535459780260753,0,Sunapee
2004-09-11T05:00:00Z,193115432.2559321,-2.9242350250891023e-5,1.5361725094149347e-8,6.46779506561836e-9,2.5814096292128585,0,Sunapee
2004-09-12T05:00:00Z,192685079.76082093,-3.035068383589528e-5,1.6242464065053483e-8,6.962683570514042e-9,2.621513579864718,0,Sunapee
2004-09-13T05:00:00Z,192580245.64743635,-2.9064747695109245e-5,1.575330175818877e-8,6.634757899134231e-9,2.646465839907236,0,Sunapee
2004-09-14T05:00:00Z,192557680.58845085,-2.8728053959362278e-5,1.5439110570925967e-8,6.501861119016531e-9,2.67473859276137,0,Sunapee
2004-09-15T05:00:00Z,192528490.33276045,-2.8276286923872836e-5,1.5221095102713477e-8,6.410154215525427e-9,2.6885150273588554,0,Sunapee
2004-09-16T05:00:00Z,192654929.83637047,-2.8254214917455e-5,1.5158357080339924e-8,6.3835168971426735e-9,2.7411444364051363,0,Sunapee
2004-09-17T05:00:00Z,192578202.66191167,-2.848579066261311e-5,1.5086310064101306e-8,6.352673698139412e-9,2.857261505618303,0,Sunapee
2004-09-18T05:00:00Z,192528099.32879728,-2.8386037014612786e-5,1.4977892120607885e-8,6.306658955443028e-9,2.8813940260688637,0,Sunapee
2004-09-19T05:00:00Z,193345802.06119016,-2.69193802813557e-5,1.421611261288031e-8,5.985767997696434e-9,2.605122649250625,0,Sunapee
2004-09-20T05:00:00Z,193632570.91252494,-2.5250080083628172e-5,1.3629511952618544e-8,5.740041398755288e-9,2.389077799969983,0,Sunapee
2004-09-21T05:00:00Z,193963523.12515664,-2.4589548684620194e-5,1.309866300321238e-8,5.515738174942351e-9,2.3884114884890506,0,Sunapee
2004-09-22T05:00:00Z,193939242.84877908,-2.4989126265805856e-5,1.3136644875528925e-8,5.531323483817923e-9,2.5302829553172472,0,Sunapee
2004-09-23T05:00:00Z,193932100.304159,-2.4856198834027094e-5,1.2960531267213802e-8,5.45641031022313e-9,2.447821935981786,0,Sunapee
2004-09-24T05:00:00Z,193916234.47833088,-2.4812423518919156e-5,1.2984433687462703e-8,5.466667763839026e-9,2.4205110648375894,0,Sunapee
2004-09-25T05:00:00Z,193918326.16757816,-2.5433025982898076e-5,1.3296783758468471e-8,5.598291912853922e-9,2.5540208201880388,0,Sunapee
2004-09-26T05:00:00Z,193918194.01094887,-2.5187082306745425e-5,1.301717337202107e-8,5.479780090596738e-9,2.483825388362215,0,Sunapee
2004-09-27T05:00:00Z,193903592.18538612,-2.4976768035641104e-5,1.2717207328199228e-8,5.352728183414548e-9,2.5835758010766723,0,Sunapee
2004-09-28T05:00:00Z,193901057.86176047,-2.5239612251018482e-5,1.2920637016452641e-8,5.438762769442574e-9,2.6175908276908646,0,Sunapee
2004-09-29T05:00:00Z,194039754.70135587,-2.46684248118834e-5,1.2631905863071994e-8,5.317259069423335e-9,2.5009960435762535,0,Sunapee
2004-09-30T05:00:00Z,193961041.6800382,-2.4371940634193804e-5,1.2440749312267614e-8,5.236494075634283e-9,2.454986788596006,0,Sunapee
2004-10-01T05:00:00Z,193903130.80249742,-2.412160201211484e-5,1.2299455952600385e-8,5.1769666938702285e-9,2.4768309789326115,0,Sunapee
2004-10-02T05:00:00Z,193963425.90995353,-2.451183968684189e-5,1.2608893816324806e-8,5.308175417614042e-9,2.5180310694968204,0,Sunapee
2004-10-03T05:00:00Z,193943187.53049132,-2.3649875044753125e-5,1.2085639726129065e-8,5.087078129966675e-9,2.3233892863409578,0,Sunapee
2004-10-04T05:00:00Z,193888918.7870814,-2.3396861028063807e-5,1.2122063476926246e-8,5.103093642286886e-9,2.3334395558045102,0,Sunapee
2004-10-05T05:00:00Z,193821253.85061473,-2.283084629574493e-5,1.173905263194533e-8,4.94148788143988e-9,2.2369177813562855,0,Sunapee
2004-10-06T05:00:00Z,193722838.11211294,-2.190878332550893e-5,1.1383737175281974e-8,4.7924114985015305e-9,2.1249091932533783,0,Sunapee
2004-10-07T05:00:00Z,192861198.36094823,-2.1436522142527927e-5,1.1041807444728133e-8,4.648067244350015e-9,2.1145163782998972,0,Sunapee
2004-10-08T05:00:00Z,192021999.2055895,-2.150601244135614e-5,1.0945749714781065e-8,4.6070984764064815e-9,2.1949938463370544,0,Sunapee
2004-10-09T05:00:00Z,192022060.32077622,-2.161864940360573e-5,1.0945207062700424e-8,4.606637400489369e-9,2.195851619942377,0,Sunapee
