DateTime,Tot_V,NIT_sed_nit,NIT_denit_1,NIT_sed_amm,PHY_CYANONPCH2_1,Sim,Lake
2010-07-07T05:00:00Z,495602871.90398043,-1.5203049206476504e-4,3.0480705558376616e-7,3.065553621077851e-5,0.03,3,Mendota
2010-07-08T05:00:00Z,496232983.99795365,-1.4145061962941513e-4,3.155760565167454e-7,2.9296599805214223e-5,0.030034620085015663,3,Mendota
2010-07-09T05:00:00Z,496148922.6583006,-1.462967547846531e-4,3.295998669348131e-7,3.0595875720066606e-5,0.03003867543956622,3,Mendota
2010-07-10T05:00:00Z,495848320.0470863,-1.455771757112291e-4,3.322608931653738e-7,3.084939663158547e-5,0.030046635546008317,3,Mendota
2010-07-11T05:00:00Z,495537830.4110381,-1.5783438707360744e-4,3.3723727406521135e-7,3.33593485980167e-5,0.03002764129294154,3,Mendota
2010-07-12T05:00:00Z,495224512.60160494,-1.3578016355668876e-4,3.100375800021004e-7,2.8779230455186296e-5,0.03,3,Mendota
2010-07-13T05:00:00Z,494933330.83094627,-1.5363293781109816e-4,3.3051712608225646e-7,3.279702158528496e-5,0.03,3,Mendota
2010-07-14T05:00:00Z,494652805.2498007,-1.4245999682557662e-4,3.318781572693584e-7,3.08187286134211e-5,0.03001825554802272,3,Mendota
2010-07-15T05:00:00Z,494359662.26977134,-1.3543401219692327e-4,3.1973302621033065e-7,2.9691085434424425e-5,0.03005776127317263,3,Mendota
2010-07-16T05:00:00Z,495213323.5660504,-1.4377678533444748e-4,3.2940468773370934e-7,3.057821896375709e-5,0.03,3,Mendota
2010-07-17T05:00:00Z,494870095.7797683,-1.4093599148139047e-4,3.202289976483537e-7,2.9723567577389852e-5,0.03,3,Mendota
2010-07-18T05:00:00Z,494782902.87719655,-1.4783391193566142e-4,3.348406623831137e-7,3.1225555667579725e-5,0.03,3,Mendota
2010-07-19T05:00:00Z,494985525.86672837,-1.4363079778380303e-4,3.294963807093782e-7,3.058731749381489e-5,0.03009788100930292,3,Mendota
2010-07-20T05:00:00Z,494733611.52282375,-1.614926180810056e-4,3.4924628690031794e-7,3.493123824675089e-5,0.03,3,Mendota
2010-07-21T05:00:00Z,494500609.0886234,-1.7493025361964775e-4,3.7851472644380165e-7,3.8676300477708525e-5,0.030015877429802704,3,Mendota
2010-07-22T05:00:00Z,494158633.0647013,-1.509997597297387e-4,3.598508596259775e-7,3.342254206519518e-5,0.03,3,Mendota
2010-07-23T05:00:00Z,495439313.5128933,-1.4227588082955513e-4,3.3764562012488913e-7,3.135648471958278e-5,0.03,3,Mendota
2010-07-24T05:00:00Z,497306340.4508194,-1.4998829679033535e-4,3.520792452040518e-7,3.269259472995872e-5,0.03009298611106869,3,Mendota
2010-07-25T05:00:00Z,498620907.4693494,-1.5779049400381972e-4,3.652715955540612e-7,3.3927569780818524e-5,0.030000052835460946,3,Mendota
2010-07-26T05:00:00Z,500232363.35538614,-1.7297968326212561e-4,3.8102882167244625e-7,3.854295942240311e-5,0.030041279240298552,3,Mendota
2010-07-27T05:00:00Z,500343447.1473059,-1.4263707623217504e-4,3.575065300244417e-7,3.322580823478087e-5,0.03,3,Mendota
2010-07-28T05:00:00Z,500384990.3522389,-1.4230157646715708e-4,3.480873666047904e-7,3.2338745115530306e-5,0.03,3,Mendota
2010-07-29T05:00:00Z,500407204.8183937,-1.486577133139832e-4,3.490570169036716e-7,3.242013164217627e-5,0.030083106250828745,3,Mendota
2010-07-30T05:00:00Z,500190861.2217392,-1.5971990157800627e-4,3.556510387824858e-7,3.5481865238662654e-5,0.030000340209756653,3,Mendota
2010-07-31T05:00:00Z,500333207.9109249,-1.38111674094535e-4,3.3597555089876853e-7,3.1212625985878136e-5,0.03,3,Mendota
2010-08-01T05:00:00Z,500282533.61027044,-1.5621081588606191e-4,3.621436419842329e-7,3.641325764110237e-5,0.030054332271563493,3,Mendota
2010-08-02T05:00:00Z,500121245.53998166,-1.4088601898556315e-4,3.556649967422688e-7,3.3055637840097486e-5,0.030061833397607804,3,Mendota
2010-08-03T05:00:00Z,499927292.3250591,-1.3826251214706247e-4,3.413179458924677e-7,3.171309449111646e-5,0.03008478932928594,3,Mendota
2010-08-04T05:00:00Z,499805033.97738713,-1.6327857334494652e-4,3.7578843081283693e-7,3.768590389996462e-5,0.030047339157543877,3,Mendota
2010-08-05T05:00:00Z,499662052.05538744,-1.5282142889258882e-4,3.8074285012222905e-7,3.5389324783683525e-5,0.03003338036092909,3,Mendota
2010-08-06T05:00:00Z,499341842.0065713,-1.3895886103166562e-4,3.3487104815673505e-7,3.110469037142278e-5,0.030060388412342574,3,Mendota
2010-08-07T05:00:00Z,499043048.60613924,-1.316728272501404e-4,3.138746186539415e-7,2.9150504868717244e-5,0.03003863724113426,3,Mendota
2010-08-08T05:00:00Z,498822885.49257827,-1.3053508144104226e-4,3.015240669325754e-7,2.7992789920673704e-5,0.03,3,Mendota
2010-08-09T05:00:00Z,499988618.8951951,-1.3089953888955808e-4,2.9947211195561183e-007,2.780168214235372e-5,0.03,3,Mendota
2010-08-10T05:00:00Z,500413451.681087,-1.475415658058701e-4,3.339625939276419e-7,3.166762309272353e-5,0.03,3,Mendota
2010-08-11T05:00:00Z,500395319.94334424,-1.4552498629811947e-4,3.4349103193673865e-7,3.189728884975773e-5,0.030062164528219568,3,Mendota
2010-08-12T05:00:00Z,500371812.8310342,-1.6450904161844629e-4,3.69329655179993e-7,3.6680296341560924e-5,0.03004755404218989,3,Mendota
2010-08-13T05:00:00Z,500302962.21625143,-1.729455591273832e-4,3.945309777423809e-7,3.88898795439194e-5,0.03001713867995681,3,Mendota
2010-08-14T05:00:00Z,501718864.0062139,-1.4852153110706402e-4,3.5435203065025936e-7,3.2910131413623224e-5,0.030021507467354942,3,Mendota
2010-08-15T05:00:00Z,500609764.02180386,-1.5617471914302622e-4,3.755315315653372e-7,3.4884130618939865e-5,0.030033973501124578,3,Mendota
2010-08-16T05:00:00Z,500327273.40103924,-1.4207771969315495e-4,3.431246182359355e-7,3.187218418213509e-5,0.030096718347483165,3,Mendota
2010-08-17T05:00:00Z,500088238.8184809,-1.316925087783991e-4,3.073896942635139e-7,2.8540926583507978e-5,0.03009878718395271,3,Mendota
2010-08-18T05:00:00Z,499912387.6944956,-1.3339876779185664e-4,3.1438454783521124e-7,2.9774488605780547e-5,0.03,3,Mendota
2010-08-19T05:00:00Z,499743898.0538068,-1.2065706016109398e-4,2.8875482262265557e-7,2.6818857264439225e-5,0.03,3,Mendota
2010-08-20T05:00:00Z,499616069.9526081,-1.2829811240864446e-4,2.957432164810443e-7,2.8081472700295198e-5,0.03,3,Mendota
2010-08-21T05:00:00Z,499728244.2581656,-1.2257953099643947e-4,2.8175362282501634e-7,2.6155819176406913e-5,0.030064159348999555,3,Mendota
2010-08-22T05:00:00Z,499862685.1997016,-1.2483203167914147e-4,2.989594322985059e-7,2.7784808968293426e-5,0.03,3,Mendota
2010-08-23T05:00:00Z,499782930.3768882,-1.4052889898048278e-4,3.299767098194452e-7,3.177171665949519e-5,0.03,3,Mendota
2010-08-24T05:00:00Z,499646422.9492773,-1.3067369202122113e-4,3.2049589117421775e-7,2.978184081878764e-5,0.030083846668851357,3,Mendota
2010-08-25T05:00:00Z,499451457.5492203,-1.221400081780296e-4,2.9716293183335505e-7,2.7605436145048324e-5,0.030000130961538685,3,Mendota
2010-08-26T05:00:00Z,499125807.2225197,-1.1446324611704305e-4,2.723320661119115e-7,2.5291732389564935e-5,0.030155298396049957,3,Mendota
2010-08-27T05:00:00Z,498936507.3973377,-1.1494899491242932e-4,2.799740653066409e-7,2.6012239346663993e-5,0.030117433916001506,3,Mendota
2010-08-28T05:00:00Z,498692497.2589365,-1.1015265217572531e-4,2.5129445275360714e-7,2.3322546197200923e-5,0.030148731296416938,3,Mendota
2010-08-29T05:00:00Z,498456148.69404507,-1.0904297998066078e-4,2.428831542658489e-7,2.2535445130063845e-5,0.030019131854828088,3,Mendota
2010-08-30T05:00:00Z,498284467.2110125,-1.0904855111104709e-4,2.4260647608460827e-7,2.251308704405185e-5,0.0300060749380716,3,Mendota
2010-08-31T05:00:00Z,498164802.83095455,-1.1309737310091821e-4,2.421174914651427e-7,2.245757425841017e-5,0.03,3,Mendota
2010-09-01T05:00:00Z,498620410.1935747,-1.1464966318339579e-4,2.434817251388268e-7,2.2582416566419385e-5,0.030047813778908878,3,Mendota
2010-09-02T05:00:00Z,499641662.59578997,-1.179730981730662e-4,2.536932731626657e-7,2.3532802429868057e-5,0.03,3,Mendota
2010-09-03T05:00:00Z,500402397.7011739,-1.171783742557471e-4,2.5402768599519116e-7,2.3565986607321877e-5,0.030047264248685406,3,Mendota
2010-09-04T05:00:00Z,500480731.29788756,-1.0542982883258555e-4,2.236456589851005e-7,2.0742399915518695e-5,0.03009739687095515,3,Mendota
2010-09-05T05:00:00Z,500167484.1244301,-9.651978658185095e-5,2.062778878846083e-7,1.9133182743071057e-5,0.030068401149796708,3,Mendota
2010-09-06T05:00:00Z,500064251.93857694,-9.34931959002901e-5,2.0140315413269141e-7,1.8682690932714042e-5,0.030158904544624304,3,Mendota
2010-09-07T05:00:00Z,499955842.2926458,-9.278055215853439e-5,1.9529527750842303e-7,1.8111446839311798e-5,0.0301040440323308,3,Mendota
2010-09-08T05:00:00Z,499637193.0172174,-8.743127649907054e-5,1.841447692558814e-7,1.707747382123919e-5,0.030137715990627218,3,Mendota
2010-09-09T05:00:00Z,499404188.79676276,-8.479132901418383e-5,1.8073579930008426e-7,1.6763548076603943e-5,0.03038389558000985,3,Mendota
2010-09-10T05:00:00Z,499281192.7876341,-8.933779486143598e-5,1.8794635818794775e-7,1.7957283457023506e-5,0.031155667477140273,3,Mendota
2010-09-11T05:00:00Z,499103385.12214804,-8.208852449756457e-5,1.7611148793244116e-7,1.6335816076152745e-5,0.030152208712802116,3,Mendota
2010-09-12T05:00:00Z,499357043.2459667,-8.385342372081256e-5,1.7963424615234205e-7,1.6662359458831008e-5,0.030432116682703046,3,Mendota
2010-09-13T05:00:00Z,499208673.0032281,-8.35213723059144e-5,1.7443938818748568e-7,1.617592650666241e-5,0.030634427243177796,3,Mendota
2010-09-14T05:00:00Z,499036173.8812345,-8.1901350377449e-5,1.7082706358886272e-7,1.5840707649719846e-5,0.030285668825723946,3,Mendota
2010-09-15T05:00:00Z,498887539.6214323,-8.276375408886247e-5,1.7572256160707546e-7,1.6297912336420817e-5,0.030852536009450298,3,Mendota
2010-09-16T05:00:00Z,498711039.852788,-8.125221582153694e-5,1.714059168599118e-7,1.5896362709030523e-5,0.030340043093344267,3,Mendota
2010-09-17T05:00:00Z,498642871.5567419,-7.972095966940055e-5,1.6953623095163813e-7,1.5724367281679652e-5,0.03007271358906732,3,Mendota
2010-09-18T05:00:00Z,498480772.3229177,-7.948274160278653e-5,1.6927099889202194e-7,1.5700016145500415e-5,0.030289071913371896,3,Mendota
2010-09-19T05:00:00Z,499048698.1092547,-7.859219556366423e-5,1.6841300558761103e-7,1.5621514032119043e-5,0.030101196676877794,3,Mendota
2010-09-20T05:00:00Z,498937532.43067074,-7.728711187425089e-5,1.6624336232579034e-7,1.5420916648423227e-5,0.03008073572902821,3,Mendota
2010-09-21T05:00:00Z,498849381.53415906,-7.825052559883918e-5,1.6462529930986282e-7,1.5267063108044464e-5,0.030155947230376966,3,Mendota
2010-09-22T05:00:00Z,498855309.92143434,-8.172285285979747e-5,1.6437610704382824e-7,1.5236594654962436e-5,0.030217985230948683,3,Mendota
2010-09-23T05:00:00Z,498765813.0043023,-8.288788772654205e-5,1.6761810358072144e-7,1.553800677510928e-5,0.03029372304656283,3,Mendota
2010-09-24T05:00:00Z,498698909.1783332,-8.13539068535233e-5,1.7013648708659454e-7,1.577712873641747e-5,0.030056025631118494,3,Mendota
2010-09-25T05:00:00Z,498727123.0286153,-8.154842015470931e-5,1.6000170862725787e-7,1.482724431785345e-5,0.030038081133116824,3,Mendota
2010-09-26T05:00:00Z,498437836.79615706,-7.888155597742377e-5,1.5678512814087007e-7,1.4531120500864851e-5,0.030131144272986774,3,Mendota
2010-09-27T05:00:00Z,498233695.03827083,-7.807614529039102e-5,1.5655873073623934e-7,1.4511484770135457e-5,0.030631222298976003,3,Mendota
2010-09-28T05:00:00Z,498020886.4222263,-8.059243614329446e-5,1.6082316190691663e-7,1.5171616648249039e-5,0.031758423630822645,3,Mendota
2010-09-29T05:00:00Z,497774759.9830638,-7.594847333056288e-5,1.560741821691178e-7,1.4470348654302659e-5,0.03031721454777105,3,Mendota
2010-09-30T05:00:00Z,497557441.14658785,-7.633169212661803e-5,1.5492480757320904e-7,1.4361460403735327e-5,0.030414304141376074,3,Mendota
2010-10-01T05:00:00Z,497264486.22955036,-7.489579453543642e-5,1.528577878414727e-7,1.4171097231674078e-5,0.030104233426608357,3,Mendota
2010-10-02T05:00:00Z,496927926.76776254,-7.372316444393559e-5,1.5305226083521938e-7,1.419173662916847e-5,0.030440755785110445,3,Mendota
2010-10-03T05:00:00Z,496510626.7888021,-6.881082905819566e-5,1.6013691131460653e-7,1.4868072510616215e-5,0.030105268293758883,3,Mendota
2010-10-04T05:00:00Z,496149464.1571946,-6.725701641340931e-5,1.5726745932823157e-7,1.4602492869236114e-5,0.030656897378879604,3,Mendota
2010-10-05T05:00:00Z,495906849.3301524,-7.109737932951584e-5,1.6637930051828918e-7,1.586549870397617e-5,0.03238780658644899,3,Mendota
2010-10-06T05:00:00Z,495624159.5973645,-6.666777189499691e-5,1.6334832628439621e-7,1.5175879183028606e-5,0.031243546839057595,3,Mendota
2010-10-07T05:00:00Z,495326733.8989659,-6.565985490674615e-5,1.611732712999404e-7,1.497412371544719e-5,0.03056189579019834,3,Mendota
2010-10-08T05:00:00Z,495002255.9845374,-6.454933115050403e-5,1.6141880042169754e-7,1.50004761578041e-5,0.030532135041928823,3,Mendota
2010-10-09T05:00:00Z,494651222.06592494,-6.396249000096314e-5,1.5895061669728503e-7,1.4769926308052493e-5,0.030496888029126437,3,Mendota
2010-10-10T05:00:00Z,494409353.25364196,-6.795241551547096e-5,1.6964211384417306e-7,1.5770696531693545e-5,0.03219818026045145,3,Mendota
2010-10-11T05:00:00Z,494140762.8965392,-6.624258654448364e-5,1.6016138227004092e-7,1.487729256123699e-5,0.03095796271566756,3,Mendota
2010-10-12T05:00:00Z,493891173.22810936,-6.869530906462997e-5,1.6890766002754655e-7,1.5693906894608852e-5,0.031662227057576604,3,Mendota
2010-10-13T05:00:00Z,493631522.78031695,-6.6695978214912e-5,1.6323499919084488e-7,1.5165111476846874e-5,0.030615340110141893,3,Mendota
2010-10-14T05:00:00Z,493256400.466048,-6.421220374091895e-5,1.5267991046106264e-7,1.417941791474622e-5,0.030139895315003763,3,Mendota
2010-10-15T05:00:00Z,492843479.7254256,-6.223987905937341e-5,1.56407249359649e-7,1.4535671413076553e-5,0.030185426464503996,3,Mendota
2010-10-16T05:00:00Z,492459734.47248113,-6.177171040207682e-5,1.5326809282029554e-7,1.4241609615812901e-5,0.031072489064279372,3,Mendota
2010-10-17T05:00:00Z,492079583.94228053,-6.046976582594409e-5,1.4551810711155973e-7,1.3516299150968089e-5,0.03034341457268732,3,Mendota
2010-10-18T05:00:00Z,491702528.4059325,-5.937508499112658e-5,1.4408410336403608e-7,1.3384495153786951e-5,0.03032969288486876,3,Mendota
2010-10-19T05:00:00Z,491362236.2561599,-5.865264545781936e-5,1.442452431782879e-7,1.3401711050698641e-5,0.030295177464745082,3,Mendota
2010-10-20T05:00:00Z,490967759.5252354,-5.762239733944544e-5,1.4010733203063333e-7,1.3015399456866856e-5,0.03009532381740826,3,Mendota
2010-10-21T05:00:00Z,490544379.74307096,-5.657752323316639e-5,1.3303830835333533e-7,1.2353621394969875e-5,0.0300989107047648,3,Mendota
2010-10-22T05:00:00Z,490109867.78969085,-5.536500719301154e-5,1.2510397637622215e-7,1.1611340855870997e-5,0.030133316824440214,3,Mendota
2010-10-23T05:00:00Z,489771514.63818234,-5.4514130414777366e-5,1.223057170430923e-7,1.1350678563645375e-5,0.030143936199615133,3,Mendota
2010-10-24T05:00:00Z,489740769.40865374,-5.481319525997461e-5,1.1911225349198084e-7,1.1050254670321728e-5,0.030190104878225314,3,Mendota
2010-10-25T05:00:00Z,490948427.99696654,-5.560755258530391e-5,1.1699663230335721e-7,1.0850071923878413e-5,0.030179118050261907,3,Mendota
2010-10-26T05:00:00Z,490833055.135942,-5.621832586894506e-5,1.1660330388710618e-7,1.0811906291393107e-5,0.030216809678811376,3,Mendota
2010-10-27T05:00:00Z,491858424.0182781,-5.569267207648013e-5,1.0683102636239536e-7,9.897667947346617e-6,0.03,3,Mendota
2010-10-28T05:00:00Z,491365524.7370206,-5.371490571737385e-5,9.510905142341701e-8,8.804763127813012e-6,0.03008238360159362,3,Mendota
2010-10-29T05:00:00Z,490965191.3341888,-5.193155450416104e-5,8.957853667529491e-8,8.29075566460225e-6,0.030098581968158233,3,Mendota
2010-10-30T05:00:00Z,490719662.04057074,-5.07036559927802e-5,8.806139221886856e-8,8.150854348507157e-6,0.030142080138716183,3,Mendota
2010-10-31T05:00:00Z,490436777.5565044,-4.9589009687426794e-5,8.593252461053681e-8,7.953644047137644e-6,0.030139128731562152,3,Mendota
2010-11-01T05:00:00Z,490233938.40457475,-4.8776254118638514e-5,8.512671754170765e-8,7.879579708462471e-6,0.03017769925365624,3,Mendota
2010-11-02T05:00:00Z,490073554.3357864,-4.827267424269783e-5,8.513481981149428e-8,7.881100524134724e-6,0.030331638986262646,3,Mendota
2010-11-03T05:00:00Z,489888712.8436949,-4.752502666743708e-5,8.458772518264652e-8,7.831130975408702e-6,0.030130629125351752,3,Mendota
2010-11-04T05:00:00Z,489636824.7764274,-4.6687003561968024e-5,8.257634964532486e-8,7.644465197270343e-6,0.030089086317604378,3,Mendota
2010-11-05T05:00:00Z,489369293.1207041,-4.552608004844652e-5,7.913608735151146e-8,7.32479655397546e-6,0.030035980788581017,3,Mendota
2010-11-06T05:00:00Z,489054425.0166252,-4.427538630098501e-5,7.594330114928694e-8,7.028411667859565e-6,0.030103532912752102,3,Mendota
2010-11-07T05:00:00Z,488816085.9471899,-4.340930075959397e-5,7.455723622381089e-8,6.9002182810240305e-6,0.030110813674965143,3,Mendota
2010-11-08T05:00:00Z,488522946.6519237,-4.252568458442931e-5,7.258551330301184e-8,6.717354076715619e-6,0.030105828373468334,3,Mendota
2010-11-09T05:00:00Z,488279680.5212656,-4.210979492206242e-5,7.1729742341895e-8,6.638034852928837e-6,0.030092361313183647,3,Mendota
2010-11-10T05:00:00Z,488071687.31492054,-4.216576012630422e-5,7.169897069581481e-8,6.635081252285366e-6,0.030198687925949305,3,Mendota
2010-11-11T05:00:00Z,487878937.3364225,-4.204519656706457e-5,7.102413035062603e-8,6.572238795883038e-6,0.03012648820852683,3,Mendota
2010-11-12T05:00:00Z,487699598.25265926,-4.238171982860619e-5,7.103963032600803e-8,6.5732148252277484e-6,0.030223163270574595,3,Mendota
2010-11-13T05:00:00Z,487580658.18313885,-4.1776253823671846e-5,7.051812777707249e-8,6.525372566589119e-6,0.03,3,Mendota
2010-11-14T05:00:00Z,487696793.18678004,-4.1543880864399344e-5,6.950963777248775e-8,6.431542427406545e-6,0.03,3,Mendota
2010-11-15T05:00:00Z,487406085.09784716,-4.079889832117418e-5,6.669056021169467e-8,6.169427998011148e-6,0.030027647380705604,3,Mendota
2010-11-16T05:00:00Z,487186303.13811356,-4.033679427110419e-5,6.59497460764004e-8,6.100908354881694e-6,0.03009273452396338,3,Mendota
2010-11-17T05:00:00Z,487026551.87851155,-4.024636747274e-5,6.599194860707326e-8,6.104966842747145e-6,0.03017953829279166,3,Mendota
2010-11-18T05:00:00Z,486891691.8300343,-3.9808724542458185e-5,6.540675028279328e-8,6.0509374523300556e-6,0.030033276344574162,3,Mendota
2010-11-19T05:00:00Z,486632334.22115487,-3.8937598175578884e-5,6.408500065938638e-8,5.9287484716308175e-6,0.03008052398301101,3,Mendota
2010-11-20T05:00:00Z,486359309.22472733,-3.813702005586261e-5,6.206188350873593e-8,5.741013316541276e-6,0.030086064879542056,3,Mendota
2010-11-21T05:00:00Z,486087395.6909263,-3.721673913983e-5,6.035193896290957e-8,5.5826647763800205e-6,0.030084238483431044,3,Mendota
2010-11-22T05:00:00Z,485924391.9924356,-3.6832417232228445e-5,5.936344033741007e-8,5.490934880495822e-6,0.030020176284267792,3,Mendota
2010-11-23T05:00:00Z,485916455.80930376,-3.7162623987076894e-5,5.97969777242468e-8,5.530956994397286e-6,0.03004458710466744,3,Mendota
2010-11-24T05:00:00Z,485604507.0418366,-3.594313285490773e-5,5.6887003006976384e-8,5.2610525364009686e-6,0.030087667735353107,3,Mendota
2010-11-25T05:00:00Z,485506928.3084182,-3.505533912792707e-5,5.4908780044997694e-8,5.07765544517353e-6,0.030026398738031094,3,Mendota
2010-11-26T05:00:00Z,485428038.7653489,-3.4433062256644596e-5,5.33552895336332e-8,4.933551370801988e-6,0.03006523473600089,3,Mendota
2010-11-27T05:00:00Z,485062490.7326908,-3.310840201978762e-5,5.034895758058591e-8,4.654845797314586e-6,0.03006765207961263,3,Mendota
2010-11-28T05:00:00Z,484781416.84555507,-3.222504031241393e-5,4.863592219794356e-8,4.496194779589475e-6,0.030084860445262276,3,Mendota
2010-11-29T05:00:00Z,484550808.0918761,-3.165399458389511e-5,4.7630172108883365e-8,4.4031093125515135e-6,0.03007970614595731,3,Mendota
2010-11-30T05:00:00Z,484399850.2918227,-3.1265457196190405e-5,4.634861504286989e-8,4.284122128368805e-6,0.030015054301475285,3,Mendota
2010-12-01T05:00:00Z,484267402.53035575,-3.115518869725251e-5,4.580850735235292e-8,4.233922137818921e-6,0.030016964548517464,3,Mendota
2010-12-02T05:00:00Z,483924158.8466726,-3.0321809970303468e-5,4.3898893688894176e-8,4.056928222511862e-6,0.03,3,Mendota
2010-12-03T05:00:00Z,483626350.67927074,-2.9698005666062494e-5,4.288369581889904e-8,3.96302753474573e-6,0.030056086242146472,3,Mendota
