time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
2013-01-18,1.2856,0,0.8629,430.0583,347.2495,63.0978,630.9779,2.0628,28.6296,1.001,0.8311,0.299,2.1311
2013-01-19,1.4328,0,1.3265,430.0583,347.2495,63.3119,633.1192,1.8701,28.8223,1.001,0.8311,0.299,2.1311
2013-01-20,1.3592,0,0.5789,430.0583,347.2495,63.3833,633.833,1.6845,28.2941,1.001,0.8311,0.299,2.1311
2013-01-21,1.3252,0,0.0339,430.0583,347.2495,63.4547,634.5468,1.5275,28.4511,1.001,0.8311,0.299,2.1311
2013-01-22,1.1072,0,0,430.0583,347.2495,63.5974,635.9743,1.3776,28.601,1.001,0.8311,0.299,2.1311
2013-01-23,1.1865,0,0.0334,430.0583,347.2495,63.6688,636.6881,1.2491,28.7295,1.001,0.8311,0.299,2.1311
2013-01-24,1.178,0,0.1861,430.0583,347.2495,63.8116,638.1156,1.1278,28.137,1.001,0.8311,0.299,2.1311
2013-01-25,1.2941,0,0.6751,430.0583,347.2495,63.8829,638.8294,1.0207,28.2441,1.001,0.8311,0.299,2.1311
2013-01-26,1.3507,0,0.5225,430.0583,347.2495,63.9543,639.5432,0.9208,28.344,1.001,0.8311,0.299,2.1311
2013-01-27,1.3875,0,1.0163,430.0583,347.2495,64.0971,640.9707,0.8351,27.7159,1.001,0.8311,0.299,2.1311
2013-01-28,1.4951,0,2.1401,430.0583,347.2495,64.1685,641.6845,0.7566,27.7944,1.001,0.8311,0.299,2.1311
2013-01-29,4.2475,0,4.0851,430.0583,347.2495,18.4868,184.868,46.6096,267.4518,18.0479,14.9855,5.3909,38.4243
2013-01-30,9.0897,0,1.2909,430.0583,347.2495,24.197,241.97,51.3205,198.5011,15.6213,12.9706,4.6661,33.258
2013-01-31,7.7022,0,0.4749,430.0583,347.2495,44.3969,443.9686,20.3426,93.8615,5.8694,4.8734,1.7532,12.496
2013-02-01,4.3042,0,0,430.0583,347.2495,54.818,548.1799,6.6096,56.9165,2.9423,2.443,0.8789,6.2641
2013-02-02,2.2653,0,0.354,430.0583,347.2495,58.03,580.2998,5.3676,41.7416,2.3963,1.9897,0.7158,5.1017
2013-02-03,1.8519,0,0.4063,430.0583,347.2495,60.8137,608.137,4.4468,32.6695,2.1384,1.7756,0.6388,4.5528
2013-02-04,1.6849,0,0.6064,430.0583,347.2495,61.6702,616.7024,3.9686,32.434,2.0474,1.7,0.6116,4.3591
2013-02-05,1.7075,0,0.5998,430.0583,347.2495,62.4554,624.5539,3.5689,32.8337,1.9565,1.6245,0.5844,4.1653
2013-02-06,1.5716,0,0.7562,430.0583,347.2495,63.2405,632.4054,3.2191,33.1834,1.8806,1.5615,0.5617,4.0039
2013-02-07,1.5546,0,1.3033,430.0583,347.2495,64.0257,640.257,2.8979,32.7909,1.7896,1.486,0.5346,3.8101
2013-02-08,1.5772,0,1.1045,430.0583,347.2495,64.8108,648.1085,2.6124,33.0764,1.7138,1.423,0.5119,3.6487
2013-02-09,1.4555,0,0.8544,430.0583,347.2495,65.6674,656.6738,2.3555,32.6196,1.6531,1.3726,0.4938,3.5195
2013-02-10,1.682,0,1.2308,430.0583,347.2495,57.6731,576.7309,7.6374,48.0371,3.3063,2.7452,0.9876,7.0391
2013-02-11,3.5679,0,1.7685,430.0583,347.2495,40.9707,409.7074,23.7687,118.9864,7.5376,6.2586,2.2515,16.0478
2013-02-12,4.0776,0,1.2148,430.0583,347.2495,52.6767,526.7666,9.7074,59.5289,4.1404,3.4378,1.2367,8.815
2013-02-13,3.0582,0,1.2057,430.0583,347.2495,58.1727,581.7273,6.3026,51.5132,2.8664,2.38,0.8562,6.1027
2013-02-14,2.4211,0,1.8286,430.0583,347.2495,59.4575,594.5753,6.0314,48.2156,2.0626,1.7126,0.6161,4.3913
2013-02-15,1.9029,0,0.9626,430.0583,347.2495,60.4568,604.5682,5.7744,44.9036,1.8048,1.4985,0.5391,3.8424
2013-02-16,1.6197,0,0.5227,430.0583,347.2495,61.3847,613.8473,5.5246,42.2984,1.6228,1.3474,0.4847,3.455
2013-02-17,1.5801,0,0.395,430.0583,347.2495,62.4554,624.5539,5.2891,39.6788,1.4666,1.2177,0.4381,3.1224
2013-02-18,1.6424,0,1.1414,430.0583,347.2495,63.4547,634.5468,5.0607,37.0521,1.3195,1.0956,0.3941,2.8092
2013-02-19,1.5942,0,0.6529,430.0583,347.2495,64.454,644.5396,4.8394,35.132,1.1875,0.986,0.3547,2.5283
2013-02-20,1.3394,0,0.1182,430.0583,347.2495,65.5246,655.2463,4.6324,32.4839,1.0677,0.8865,0.3189,2.2732
2013-02-21,1.3196,0,0.3022,430.0583,347.2495,66.5239,665.2391,4.454,30.5211,0.9706,0.8059,0.2899,2.0665
2013-02-22,1.413,0,1.0322,430.0583,347.2495,66.738,667.3804,4.4254,30.5496,0.9555,0.7933,0.2854,2.0342
2013-02-23,1.447,0,0.9816,430.0583,347.2495,66.8094,668.0942,4.4254,30.5496,0.9555,0.7933,0.2854,2.0342
2013-02-24,1.3734,0,0.9502,430.0583,347.2495,66.8808,668.808,4.4254,30.5496,0.9555,0.7933,0.2854,2.0342
2013-02-25,1.2912,0,1.1426,430.0583,347.2495,66.9522,669.5218,4.4254,30.5496,0.9555,0.7933,0.2854,2.0342
2013-02-26,1.5234,0,1.1873,430.0583,347.2495,67.0236,670.2355,4.4254,30.5496,0.9555,0.7933,0.2854,2.0342
2013-02-27,1.212,0,1.3188,430.0583,347.2495,67.0949,670.9493,4.4254,30.5496,0.9555,0.7933,0.2854,2.0342
2013-02-28,1.498,0,1.3478,430.0583,347.2495,67.1663,671.6631,4.4254,30.5496,0.9555,0.7933,0.2854,2.0342
2013-03-01,1.3054,0,1.1779,430.0583,347.2495,67.2377,672.3769,4.4254,30.5496,0.9555,0.7933,0.2854,2.0342
2013-03-02,1.2091,0,1.0112,430.0583,347.2495,67.3091,673.0906,4.4254,29.8358,0.9555,0.7933,0.2854,2.0342
2013-03-03,1.2346,0,0.7856,430.0583,347.2495,67.3804,673.8044,4.4254,29.8358,0.9555,0.7933,0.2854,2.0342
2013-03-04,1.2743,0,0.9169,430.0583,347.2495,67.4518,674.5182,4.4254,29.8358,0.9555,0.7933,0.2854,2.0342
2013-03-05,1.4413,0,1.2417,430.0583,347.2495,67.5232,675.232,4.4254,29.8358,0.9555,0.7933,0.2854,2.0342
2013-03-06,1.3479,0,1.1054,430.0583,347.2495,67.5946,675.9458,4.4254,29.8358,0.9555,0.7933,0.2854,2.0342
2013-03-07,1.3337,0,1.0146,430.0583,347.2495,67.666,676.6595,4.4254,29.8358,0.9555,0.7933,0.2854,2.0342
2013-03-08,1.3366,0,1.027,430.0583,347.2495,67.7373,677.3733,4.4254,29.8358,0.9555,0.7933,0.2854,2.0342
2013-03-09,1.4781,0,1.2792,430.0583,347.2495,64.5967,645.9672,5.0678,36.3312,1.1435,0.9495,0.3416,2.4346
2013-03-10,3.7095,0,3.7758,430.0583,347.2495,22.4839,224.8394,72.8051,198.4297,8.3263,6.9135,2.4871,17.7268
2013-03-11,14.6681,0,2.0659,430.0583,347.2495,6.0742,60.7423,134.1899,251.2491,13.3312,11.0691,3.982,28.3823
2013-03-12,17.5564,0,1.2363,430.0583,347.2495,10.9208,109.2077,107.0664,142.7552,10.7681,8.9409,3.2164,22.9254
2013-03-13,12.4594,0,1.048,430.0583,347.2495,19.3433,193.4333,99.9286,164.1685,9.8733,8.1979,2.9492,21.0203
2013-03-14,7.6172,0,0.9546,430.0583,347.2495,24.9108,249.1078,73.5189,112.0628,7.6135,6.3216,2.2742,16.2092
2013-03-15,4.0776,0,1.2432,430.0583,347.2495,31.6203,316.2027,52.5339,97.359,5.8087,4.8231,1.7351,12.3668
2013-03-16,2.8317,0,1.2899,430.0583,347.2495,40.9707,409.7074,36.6881,91.7916,4.3679,3.6267,1.3047,9.2993
2013-03-17,2.5513,0,0.9683,430.0583,347.2495,49.536,495.3605,25.6246,81.4418,3.3214,2.7578,0.9921,7.0714
2013-03-18,2.036,0,1.0809,430.0583,347.2495,51.606,516.06,17.9872,67.666,2.5934,2.1534,0.7747,5.5215
2013-03-19,2.254,0,0.8331,430.0583,347.2495,53.5332,535.3319,12.6338,58.03,2.0171,1.6748,0.6025,4.2945
2013-03-20,2.0671,0,0.4327,430.0583,347.2495,55.4604,554.6039,8.9222,48.8936,1.5621,1.2971,0.4666,3.3258
2013-03-21,1.9397,0,0.4746,430.0583,347.2495,57.459,574.5896,6.4311,41.3919,1.2497,1.0376,0.3733,2.6606
2013-03-22,1.8887,0,0.616,430.0583,347.2495,59.3862,593.8615,5.5817,40.8137,1.183,0.9822,0.3534,2.5186
2013-03-23,2.0671,0,0.9472,430.0583,347.2495,61.3133,613.1335,5.0178,41.3776,1.1526,0.9571,0.3443,2.454
2013-03-24,2.2795,0,1.2347,430.0583,347.2495,63.3119,633.1192,4.5039,41.8915,1.1223,0.9319,0.3352,2.3894
2013-03-25,1.8746,0,1.2796,430.0583,347.2495,65.3105,653.1049,4.0471,42.3483,1.0935,0.9079,0.3266,2.3281
2013-03-26,2.0671,0,1.3747,430.0583,347.2495,56.1028,561.0278,16.8451,68.808,3.5186,2.9215,1.051,7.4911
2013-03-27,3.2564,0,2.1149,430.0583,347.2495,16.7737,167.7373,65.3105,163.0978,16.3796,13.6003,4.8926,34.8725
2013-03-28,4.644,0,1.4703,430.0583,347.2495,11.9914,119.9143,114.9179,220.5567,19.5645,16.2448,5.8439,41.6532
2013-03-29,7.3624,0,4.0431,430.0583,347.2495,8.2084,82.0842,86.3669,206.2812,16.9862,14.104,5.0738,36.164
2013-03-30,9.9109,0,6.395,430.0583,347.2495,11.2063,112.0628,67.1663,175.5175,12.861,10.6787,3.8416,27.3813
2013-03-31,10.817,0,7.014,430.0583,347.2495,11.5632,115.6317,53.2477,132.334,10.0553,8.349,3.0035,21.4078
2013-04-01,10.0808,0,1.3542,430.0583,347.2495,22.9122,229.1221,30.4069,83.7973,6.2637,5.2008,1.871,13.3355
2013-04-02,5.5218,0,1.3003,430.0583,347.2495,36.4026,364.0257,14.561,56.8166,4.3072,3.5764,1.2866,9.1702
2013-04-03,3.5113,0,1.3011,430.0583,347.2495,39.4718,394.7181,9.7787,53.0335,3.5337,2.9341,1.0555,7.5234
2013-04-04,3.0299,0,4.6811,430.0583,347.2495,41.8273,418.2727,8.4226,47.252,2.8968,2.4052,0.8653,6.1673
2013-04-05,3.2848,0,4.2534,430.0583,347.2495,44.2541,442.541,7.2091,42.7552,2.3963,1.9897,0.7158,5.1017
2013-04-06,2.3843,0,8.6223,430.0583,347.2495,46.0385,460.3854,6.0885,40.3069,2.2446,1.8637,0.6705,4.7788
2013-04-07,3.1998,0,10.8906,430.0583,347.2495,47.6089,476.0885,5.0964,39.1577,2.1839,1.8134,0.6523,4.6497
2013-04-08,3.483,0,10.5884,430.0583,347.2495,49.3219,493.2191,4.2684,49.2648,2.1384,1.7756,0.6388,4.5528
2013-04-09,5.5218,0,9.5311,430.0583,347.2495,34.0471,340.4711,11.7773,109.5646,6.2182,5.1631,1.8574,13.2386
2013-04-10,9.0614,0,5.1755,430.0583,347.2495,35.1178,351.1777,18.8437,145.3248,6.112,5.0749,1.8257,13.0126
2013-04-11,9.7693,0,3.3967,430.0583,347.2495,40.257,402.5696,12.848,94.2184,4.3679,3.6267,1.3047,9.2993
2013-04-12,7.1358,0,4.0016,430.0583,347.2495,45.1106,451.1064,8.7794,76.8737,3.1091,2.5815,0.9287,6.6193
2013-04-13,5.2953,0,3.1775,430.0583,347.2495,51.606,516.06,5.3319,57.4804,2.1536,1.7882,0.6433,4.5851
2013-04-14,4.3325,0,5.3863,430.0583,347.2495,55.1035,551.035,4.6253,54.6181,1.9261,1.5993,0.5753,4.1007
2013-04-15,3.5962,0,12.0509,430.0583,347.2495,57.1021,571.0207,4.2398,61.4276,1.7896,1.486,0.5346,3.8101
2013-04-16,4.8422,0,6.7211,430.0583,347.2495,57.1021,571.0207,4.1542,52.9479,1.729,1.4356,0.5164,3.681
2013-04-17,3.9644,0,7.0228,430.0583,347.2495,44.7537,447.5375,4.0757,74.4397,2.8664,2.38,0.8562,6.1027
2013-04-18,4.4174,0,10.1696,430.0583,347.2495,29.9072,299.0721,10.4925,125.1249,5.4902,4.5586,1.6399,11.6887
2013-04-19,8.665,0,5.4309,430.0583,347.2495,41.4704,414.7038,4.6681,73.8473,2.6844,2.2289,0.8018,5.7152
2013-04-20,5.6351,0,2.2289,430.0583,347.2495,46.5382,465.3819,3.5046,61.449,2.2294,1.8511,0.6659,4.7465
2013-04-21,2.9166,0,3.9017,430.0583,347.2495,49.8216,498.2156,2.748,53.6403,1.9261,1.5993,0.5753,4.1007
2013-04-22,3.7661,0,10.4917,430.0583,347.2495,50.0357,500.3569,2.3055,50.5139,1.729,1.4356,0.5164,3.681
2013-04-23,3.4263,0,10.8809,430.0583,347.2495,50.1071,501.0707,1.9415,48.0228,1.5621,1.2971,0.4666,3.3258
2013-04-24,2.1323,0,6.4387,430.0583,347.2495,50.2498,502.4982,1.6345,45.4747,1.412,1.1724,0.4218,3.0061
2013-04-25,3.3131,0,7.4704,430.0583,347.2495,50.3212,503.212,1.3847,42.8694,1.3028,1.0817,0.3891,2.7737
2013-04-26,1.6537,0,8.86,430.0583,347.2495,50.3926,503.9258,1.2491,41.5774,1.2891,1.0704,0.3851,2.7446
2013-04-27,3.7945,0,13.7568,430.0583,347.2495,50.464,504.6395,1.142,40.9707,1.2831,1.0654,0.3833,2.7317
2013-04-28,2.5315,0,15.4574,430.0583,347.2495,50.5353,505.3533,1.0421,40.3569,1.277,1.0603,0.3814,2.7188
2013-04-29,2.5032,0,16.9694,430.0583,347.2495,50.6067,506.0671,0.9493,39.0221,1.2709,1.0553,0.3796,2.7058
2013-04-30,1.8859,0,22.0704,430.0583,347.2495,50.6781,506.7809,0.8637,38.394,1.2649,1.0502,0.3778,2.6929
2013-05-01,3.4547,0,20.7029,430.0583,347.2495,50.7495,507.4946,0.7923,37.7516,1.2603,1.0465,0.3765,2.6832
2013-05-02,2.4239,0,12.9531,430.0583,347.2495,50.8208,508.2084,0.8637,37.6802,1.2543,1.0414,0.3746,2.6703
2013-05-03,2.7269,0,7.7032,430.0583,347.2495,50.8922,508.9222,3.2405,59.5717,1.2482,1.0364,0.3728,2.6574
2013-05-04,2.9733,0,16.4966,430.0583,347.2495,50.9636,509.636,2.4982,52.4625,1.2421,1.0314,0.371,2.6445
2013-05-05,2.7354,0,17.7903,430.0583,347.2495,51.1064,511.0635,1.813,46.01,1.2361,1.0263,0.3692,2.6316
2013-05-06,2.5315,0,17.5778,430.0583,347.2495,51.1777,511.7773,1.4347,44.247,1.23,1.0213,0.3674,2.6187
2013-05-07,2.4409,0,19.5767,430.0583,347.2495,51.2491,512.4911,1.142,43.8258,1.2254,1.0175,0.366,2.609
2013-05-08,2.3135,0,20.8253,430.0583,347.2495,51.3205,513.2049,0.9065,42.6338,1.2194,1.0125,0.3642,2.5961
2013-05-09,2.826,0,20.4674,430.0583,347.2495,47.0378,470.3783,0.8423,47.6945,1.4074,1.1686,0.4204,2.9964
2013-05-10,4.5024,0,13.9561,430.0583,347.2495,32.1199,321.1991,4.8822,95.0464,3.2304,2.6823,0.9649,6.8776
2013-05-11,4.8988,0,10.5986,430.0583,347.2495,41.97,419.7002,6.2099,79.4433,2.6238,2.1786,0.7837,5.5861
2013-05-12,3.4263,0,6.3185,430.0583,347.2495,47.3947,473.9472,4.4968,62.5981,1.8048,1.4985,0.5391,3.8424
2013-05-13,2.6958,0,8.9046,430.0583,347.2495,49.0364,490.364,3.419,50.828,1.638,1.36,0.4893,3.4872
2013-05-14,1.8208,0,17.8544,430.0583,347.2495,49.536,495.3605,2.6338,46.6167,1.6076,1.3348,0.4802,3.4227
2013-05-15,3.1149,0,22.6819,430.0583,347.2495,50.1071,501.0707,2.0271,44.3683,1.5925,1.3222,0.4757,3.3904
2013-05-16,2.305,0,20.6503,430.0583,347.2495,50.6067,506.0671,1.5632,41.9772,1.5621,1.2971,0.4666,3.3258
2013-05-17,3.5113,0,15.476,430.0583,347.2495,48.7509,487.5089,2.955,59.1435,1.9716,1.6371,0.5889,4.1976
2013-05-18,3.8228,0,19.8669,430.0583,347.2495,49.1792,491.7916,2.3983,53.99,1.9716,1.6371,0.5889,4.1976
2013-05-19,2.4324,0,23.6262,430.0583,347.2495,51.035,510.3498,1.6131,46.2099,1.8958,1.5741,0.5663,4.0362
2013-05-20,3.1715,0,25.0957,430.0583,347.2495,49.8216,498.2156,3.2905,57.3804,2.0323,1.6874,0.607,4.3268
2013-05-21,2.9733,0,23.4401,430.0583,347.2495,50.8922,508.9222,2.2484,47.7159,1.7896,1.486,0.5346,3.8101
2013-05-22,3.1149,0,19.8404,430.0583,347.2495,50.5353,505.3533,2.434,51.813,1.7896,1.486,0.5346,3.8101
2013-05-23,3.0016,0,15.2268,430.0583,347.2495,50.0357,500.3569,3.1121,63.2691,1.8958,1.5741,0.5663,4.0362
2013-05-24,2.625,0,10.766,430.0583,347.2495,50.5353,505.3533,2.1271,51.4061,1.3559,1.1258,0.405,2.8867
2013-05-25,2.4891,0,12.2426,430.0583,347.2495,50.7495,507.4946,1.7131,44.6824,1.3013,1.0805,0.3887,2.7704
2013-05-26,2.4069,0,13.398,430.0583,347.2495,51.035,510.3498,1.5632,41.9772,1.3073,1.0855,0.3905,2.7833
2013-05-27,2.2285,0,15.3951,430.0583,347.2495,51.3205,513.2049,1.4775,39.2077,1.3407,1.1132,0.4005,2.8544
2013-05-28,2.5797,0,18.3289,430.0583,347.2495,50.1784,501.7844,2.9051,53.4832,1.7896,1.486,0.5346,3.8101
2013-05-29,2.8317,0,24.4619,430.0583,347.2495,50.3212,503.212,2.3555,47.6089,1.4939,1.2404,0.4462,3.1805
2013-05-30,3.4263,0,24.9372,430.0583,347.2495,49.1792,491.7916,3.7259,65.5103,2.3811,1.9771,0.7112,5.0694
2013-05-31,6.0032,0,24.2688,430.0583,347.2495,49.6074,496.0742,3.99,65.2463,2.3204,1.9267,0.6931,4.9403
2013-06-01,4.0776,0,23.2146,430.0583,347.2495,50.1071,501.0707,3.4547,50.7923,1.9413,1.6119,0.5799,4.133
2013-06-02,3.0582,0,18.0422,430.0583,347.2495,50.1784,501.7844,3.1834,46.7809,1.8655,1.5489,0.5572,3.9716
2013-06-03,2.4296,0,15.7985,430.0583,347.2495,50.3212,503.212,2.9836,46.267,1.8351,1.5237,0.5482,3.907
2013-06-04,2.4607,0,15.3567,430.0583,347.2495,50.3926,503.9258,2.9265,45.6103,1.82,1.5111,0.5436,3.8747
2013-06-05,2.3078,0,14.743,430.0583,347.2495,50.464,504.6395,2.8765,44.9465,1.8048,1.4985,0.5391,3.8424
2013-06-06,3.0582,0,14.5698,430.0583,347.2495,50.5353,505.3533,2.8194,44.2898,1.7745,1.4734,0.53,3.7778
2013-06-07,2.4919,0,15.8931,430.0583,347.2495,50.6781,506.7809,2.7695,43.626,1.7593,1.4608,0.5255,3.7456
2013-06-08,2.4437,0,17.7386,430.0583,347.2495,50.7495,507.4946,2.7195,42.9622,1.7441,1.4482,0.521,3.7133
2013-06-09,1.9878,0,20.7281,430.0583,347.2495,50.8208,508.2084,2.6695,42.2984,1.729,1.4356,0.5164,3.681
2013-06-10,2.322,0,22.8686,430.0583,347.2495,50.9636,509.636,2.6196,41.6345,1.6986,1.4104,0.5074,3.6164
2013-06-11,2.1238,0,24.2526,430.0583,347.2495,51.035,510.3498,2.5767,40.9636,1.6835,1.3978,0.5029,3.5841
2013-06-12,2.1889,0,25.1266,430.0583,347.2495,52.8908,528.9079,26.9094,165.8101,7.0372,5.8431,2.102,14.9822
2013-06-13,4.3042,0,22.9903,430.0583,347.2495,55.8887,558.8865,38.6153,111.2777,10.7074,8.8905,3.1983,22.7963
2013-06-14,2.9733,0,20.4479,430.0583,347.2495,51.3919,513.9186,3.9186,60.3212,2.2598,1.8763,0.675,4.8111
2013-06-15,2.7779,0,22.5995,430.0583,347.2495,51.3919,513.9186,5.1392,52.6767,2.1688,1.8008,0.6478,4.6174
2013-06-16,3.483,0,24.4609,430.0583,347.2495,51.3919,513.9186,4.9036,50.0571,2.0929,1.7378,0.6252,4.4559
2013-06-17,2.7892,0,23.4514,430.0583,347.2495,51.3919,513.9186,3.3191,48.7866,2.0171,1.6748,0.6025,4.2945
2013-06-18,2.2229,0,20.9941,430.0583,347.2495,51.3919,513.9186,3.0978,48.2941,1.9413,1.6119,0.5799,4.133
2013-06-19,2.0162,0,18.5295,430.0583,347.2495,51.3919,513.9186,2.955,47.0093,1.8806,1.5615,0.5617,4.0039
2013-06-20,2.0445,0,22.3721,430.0583,347.2495,51.3919,513.9186,2.8194,46.4311,1.82,1.5111,0.5436,3.8747
2013-06-21,2.4324,0,24.2045,430.0583,347.2495,51.3919,513.9186,4.0471,48.0585,1.7441,1.4482,0.521,3.7133
2013-06-22,3.4263,0,25.7577,430.0583,347.2495,47.252,472.5196,8.4939,91.4347,4.0797,3.3875,1.2186,8.6858
2013-06-23,8.8632,0,26.4842,430.0583,347.2495,19.7716,197.7159,21.8415,206.5667,13.771,11.4343,4.1134,29.3187
2013-06-24,11.1285,0,25.485,430.0583,347.2495,30.1213,301.2134,12.6338,130.1213,6.4608,5.3645,1.9299,13.7552
2013-06-25,6.5978,0,25.1431,430.0583,347.2495,24.6253,246.2527,11.5632,166.8808,9.1453,7.5935,2.7317,19.4705
2013-06-26,13.1957,0,25.6596,430.0583,347.2495,19.4861,194.8608,10.778,167.666,10.9652,9.1046,3.2753,23.3452
2013-06-27,14.4133,0,26.3333,430.0583,347.2495,12.9193,129.1934,8.2798,91.6488,6.4002,5.3142,1.9117,13.6261
2013-06-28,7.1925,0,23.5639,430.0583,347.2495,11.2777,112.7766,7.0807,64.2969,5.0049,4.1556,1.495,10.6555
2013-06-29,4.2758,0,20.9777,430.0583,347.2495,23.6974,236.9736,7.0093,71.5061,4.838,4.0171,1.4451,10.3003
2013-06-30,3.5962,0,21.0935,430.0583,347.2495,39.6859,396.8594,5.5889,65.7887,3.6096,2.9971,1.0782,7.6849
2013-07-01,3.1715,0,20.6843,430.0583,347.2495,43.8972,438.9722,4.4682,62.6267,2.5934,2.1534,0.7747,5.5215
2013-07-02,2.86,0,20.22,430.0583,347.2495,47.9657,479.6574,3.6974,61.2562,2.1688,1.8008,0.6478,4.6174
2013-07-03,2.6958,0,19.5731,430.0583,347.2495,50.1071,501.0707,3.1977,60.3283,1.8806,1.5615,0.5617,4.0039
2013-07-04,2.5513,0,22.7066,430.0583,347.2495,50.6781,506.7809,2.7695,59.3291,1.729,1.4356,0.5164,3.681
2013-07-05,2.3984,0,23.5176,430.0583,347.2495,51.3205,513.2049,2.3412,58.3298,1.6986,1.4104,0.5074,3.6164
2013-07-06,2.5627,0,24.0806,430.0583,347.2495,51.8915,518.9151,1.9129,56.6167,1.6683,1.3852,0.4983,3.5518
2013-07-07,2.4324,0,25.1104,430.0583,347.2495,52.5339,525.339,1.5703,56.2455,1.638,1.36,0.4893,3.4872
2013-07-08,3.1715,0,25.9353,430.0583,347.2495,53.1763,531.763,1.2848,55.1035,1.6076,1.3348,0.4802,3.4227
2013-07-09,3.2281,0,26.7689,430.0583,347.2495,53.1763,531.763,2.7909,68.5867,2.8361,2.3549,0.8471,6.0381
2013-07-10,5.1253,0,25.519,430.0583,347.2495,54.3183,543.1834,2.5625,68.8151,2.5783,2.1408,0.7701,5.4892
2013-07-11,3.6246,0,22.5599,430.0583,347.2495,54.3183,543.1834,1.6916,67.5446,1.6683,1.3852,0.4983,3.5518
2013-07-12,2.7326,0,22.8683,430.0583,347.2495,54.3183,543.1834,1.4276,64.9536,1.4681,1.219,0.4385,3.1256
2013-07-13,2.7014,0,22.8531,430.0583,347.2495,54.3183,543.1834,1.3276,62.1984,1.4575,1.2102,0.4354,3.103
2013-07-14,2.523,0,24.1625,430.0583,347.2495,54.3183,543.1834,1.2348,59.4361,1.4469,1.2014,0.4322,3.0804
2013-07-15,2.3758,0,25.9152,430.0583,347.2495,54.3183,543.1834,1.1492,56.6667,1.4362,1.1925,0.429,3.0578
2013-07-16,2.3701,0,26.7705,430.0583,347.2495,54.3183,543.1834,1.0778,53.8829,1.4256,1.1837,0.4258,3.0352
2013-07-17,2.4579,0,27.5565,430.0583,347.2495,54.3183,543.1834,1.0707,53.1763,1.4196,1.1787,0.424,3.0223
2013-07-18,1.8746,0,27.2833,430.0583,347.2495,54.3183,543.1834,1.0707,51.7488,1.415,1.1749,0.4227,3.0126
2013-07-19,2.7949,0,27.3464,430.0583,347.2495,54.3183,543.1834,1.0707,51.035,1.4089,1.1699,0.4209,2.9997
2013-07-20,2.6561,0,24.8277,430.0583,347.2495,54.3183,543.1834,1.0707,49.6074,1.4044,1.1661,0.4195,2.99
2013-07-21,2.54,0,24.1339,430.0583,347.2495,51.4632,514.6324,1.8273,53.1335,2.5024,2.0778,0.7475,5.3277
2013-07-22,2.591,0,25.0682,430.0583,347.2495,49.0364,490.364,3.7616,54.0542,2.2446,1.8637,0.6705,4.7788
2013-07-23,3.6812,0,24.0837,430.0583,347.2495,50.6781,506.7809,2.8908,52.07,1.4848,1.2328,0.4435,3.1611
2013-07-24,2.4409,0,19.5148,430.0583,347.2495,51.3919,513.9186,2.7695,49.3362,1.3877,1.1522,0.4145,2.9545
2013-07-25,1.9029,0,21.849,430.0583,347.2495,51.4632,514.6324,2.6981,46.5525,1.3195,1.0956,0.3941,2.8092
2013-07-26,2.9166,0,22.9896,430.0583,347.2495,51.5346,515.3462,2.6267,43.7687,1.2527,1.0402,0.3742,2.6671
2013-07-27,2.4494,0,16.9765,430.0583,347.2495,51.606,516.06,2.5553,41.6988,1.1906,0.9885,0.3556,2.5347
2013-07-28,2.5315,0,16.2903,430.0583,347.2495,51.6774,516.7737,2.4911,39.6217,1.142,0.9482,0.3411,2.4314
2013-07-29,2.3758,0,21.5715,430.0583,347.2495,51.6774,516.7737,2.4268,37.5446,1.1162,0.9268,0.3334,2.3765
2013-07-30,2.2115,0,20.2151,430.0583,347.2495,51.7488,517.4875,2.3626,35.4675,1.092,0.9067,0.3262,2.3248
2013-07-31,2.2823,0,23.8754,430.0583,347.2495,51.8201,518.2013,2.3055,34.0971,1.0677,0.8865,0.3189,2.2732
2013-08-01,2.1776,0,23.566,430.0583,347.2495,51.8915,518.9151,2.2413,32.7338,1.045,0.8676,0.3121,2.2247
2013-08-02,2.1294,0,24.4194,430.0583,347.2495,51.8915,518.9151,2.1842,32.0771,1.0222,0.8488,0.3053,2.1763
2013-08-03,1.8972,0,23.0969,430.0583,347.2495,51.9629,519.6288,2.1271,30.7066,0.9995,0.8299,0.2985,2.1279
2013-08-04,1.7387,0,22.4146,430.0583,347.2495,52.0343,520.3426,2.07,29.3362,0.9782,0.8122,0.2922,2.0827
2013-08-05,1.8463,0,23.5848,430.0583,347.2495,52.1056,521.0564,2.02,28.6724,0.957,0.7946,0.2859,2.0375
2013-08-06,1.8151,0,25.838,430.0583,347.2495,52.177,521.7702,1.97,28.0086,0.9358,0.777,0.2795,1.9923
2013-08-07,2.0756,0,26.5866,430.0583,347.2495,52.177,521.7702,1.9129,26.6381,0.9145,0.7593,0.2732,1.947
2013-08-08,1.7443,0,23.6141,430.0583,347.2495,52.2484,522.4839,1.863,25.9743,0.8948,0.743,0.2673,1.9051
2013-08-09,1.8434,0,24.9199,430.0583,347.2495,52.3198,523.1977,1.813,25.3105,0.8751,0.7266,0.2614,1.8631
