time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
2004-06-04,0.1019,0,20,488.7594,114.0867,7.3475,73.4748,13.4874,52.0496,1.5279,1.9771,1.5639,5.0694
2004-06-05,0.092,0,21.5,488.7594,114.0867,7.3007,73.0068,13.3353,50.9394,1.1386,1.4734,1.1655,3.7778
2004-06-06,0.085,0,21.5,488.7594,114.0867,7.2643,72.6427,13.2175,50.0871,1.0413,1.3474,1.0659,3.455
2004-06-07,0.0838,0,23.5,488.7594,114.0867,7.2582,72.5818,13.1979,49.9455,0.9635,1.2467,0.9862,3.1966
2004-06-08,0.0799,0,25,488.7594,114.0867,7.2362,72.3624,13.1272,49.438,0.9051,1.1711,0.9264,3.0029
2004-06-09,0.1002,0,26.5,488.7594,114.0867,7.3398,73.3977,13.4623,51.8655,0.9148,1.1837,0.9364,3.0352
2004-06-10,0.4899,0,23,488.7594,114.0867,8.1046,81.0457,16.0511,72.4659,1.5182,1.9645,1.554,5.0371
2004-06-11,1.0591,0,20,488.7594,114.0867,8.5045,85.0448,17.4833,85.2545,4.574,5.9186,4.6818,15.176
2004-06-12,0.9826,0,20.5,488.7594,114.0867,8.4648,84.6476,17.3387,83.9184,12.6516,16.3707,12.9496,41.9761
2004-06-13,0.2758,0,23,488.7594,114.0867,7.8189,78.1886,15.0608,64.2007,5.0996,6.5986,5.2197,16.9196
2004-06-14,0.1487,0,23.5,488.7594,114.0867,7.5227,75.2273,14.0635,56.3585,2.5692,3.3245,2.6298,8.5244
2004-06-15,0.1158,0,24,488.7594,114.0867,7.4063,74.0629,13.6795,53.4688,1.9367,2.506,1.9823,6.4256
2004-06-16,0.145,0,24.5,488.7594,114.0867,7.511,75.1095,14.0244,56.0614,1.6155,2.0904,1.6536,5.36
2004-06-17,0.4927,0,25,488.7594,114.0867,8.1075,81.0749,16.0614,72.554,2.3649,3.0601,2.4206,7.8463
2004-06-18,0.1954,0,24,488.7594,114.0867,7.6523,76.5227,14.4961,59.7008,2.0145,2.6067,2.062,6.6839
2004-06-19,0.1121,0,22,488.7594,114.0867,7.3914,73.9136,13.6307,53.106,1.9269,2.4934,1.9723,6.3933
2004-06-20,0.0937,0,22,488.7594,114.0867,7.309,73.0903,13.3624,51.1362,1.888,2.443,1.9325,6.2641
2004-06-21,0.1019,0,21.5,488.7594,114.0867,7.3475,73.4748,13.4874,52.0496,1.8491,2.3926,1.8926,6.135
2004-06-22,0.0968,0,20.5,488.7594,114.0867,7.324,73.2398,13.4109,51.4898,1.8199,2.3549,1.8628,6.0381
2004-06-23,0.0892,0,20.5,488.7594,114.0867,7.2864,72.8644,13.2892,50.6049,1.781,2.3045,1.8229,5.9089
2004-06-24,0.1365,0,19.5,488.7594,114.0867,7.4827,74.8267,13.9309,55.3523,1.742,2.2541,1.7831,5.7798
2004-06-25,0.1297,0,18.5,488.7594,114.0867,7.4588,74.5884,13.8522,54.7596,1.7128,2.2163,1.7532,5.6829
2004-06-26,0.0997,0,19.5,488.7594,114.0867,7.3372,73.3718,13.4538,51.8036,1.6836,2.1786,1.7233,5.5861
2004-06-27,0.0875,0,20.5,488.7594,114.0867,7.2777,72.7769,13.2609,50.4001,1.6447,2.1282,1.6835,5.4569
2004-06-28,0.0883,0,20.5,488.7594,114.0867,7.2821,72.8209,13.2751,50.5029,1.6155,2.0904,1.6536,5.36
2004-06-29,0.0799,0,22,488.7594,114.0867,7.2362,72.3624,13.1272,49.438,1.5863,2.0526,1.6237,5.2632
2004-06-30,0.0725,0,23,488.7594,114.0867,7.1926,71.9264,12.9871,48.4401,1.5571,2.0149,1.5938,5.1663
2004-07-01,0.0665,0,24,488.7594,114.0867,7.1543,71.5429,12.8645,47.5739,1.5279,1.9771,1.5639,5.0694
2004-07-02,0.0654,0,25,488.7594,114.0867,7.1466,71.4662,12.84,47.402,1.4987,1.9393,1.534,4.9726
2004-07-03,0.3738,0,24.5,488.7594,114.0867,7.9688,79.6876,15.577,68.4494,1.8393,2.38,1.8827,6.1027
2004-07-04,1.0336,0,24,488.7594,114.0867,8.4915,84.9155,17.4362,84.8178,2.5498,3.2993,2.6098,8.4598
2004-07-05,0.2271,0,24,488.7594,114.0867,7.7245,77.2452,14.7398,61.6242,2.4525,3.1734,2.5102,8.1369
2004-07-06,0.126,0,22.5,488.7594,114.0867,7.4454,74.4543,13.8081,54.4282,1.7226,2.2289,1.7631,5.7152
2004-07-07,0.1237,0,21,488.7594,114.0867,7.437,74.37,13.7803,54.2204,1.1289,1.4608,1.1555,3.7456
2004-07-08,0.109,0,20,488.7594,114.0867,7.3784,73.7837,13.5882,52.7915,0.9732,1.2593,0.9961,3.2289
2004-07-09,0.1127,0,21,488.7594,114.0867,7.3937,73.9369,13.6383,53.1624,0.9829,1.2719,1.0061,3.2612
2004-07-10,0.1014,0,22.5,488.7594,114.0867,7.3449,73.4493,13.4791,51.9885,0.9829,1.2719,1.0061,3.2612
2004-07-11,0.09,0,24.5,488.7594,114.0867,7.2908,72.9076,13.3032,50.7061,0.9927,1.2845,1.016,3.2935
2004-07-12,0.0872,0,25,488.7594,114.0867,7.2762,72.762200000000007,13.2561,50.3657,1.0024,1.2971,1.026,3.3258
2004-07-13,0.0796,0,25.5,488.7594,114.0867,7.2346,72.3464,13.122,49.401,1.0219,1.3222,1.0459,3.3904
2004-07-14,0.0728,0,26,488.7594,114.0867,7.1944,71.944,12.9928,48.4799,1.0511,1.36,1.0758,3.4872
2004-07-15,0.0697,0,25,488.7594,114.0867,7.1748,71.7476,12.9299,48.0349,1.0803,1.3978,1.1057,3.5841
2004-07-16,0.3285,0,25.5,488.7594,114.0867,7.9047,79.047,15.3554,66.6101,1.635,2.1156,1.6735,5.4246
2004-07-17,0.6258,0,23.5,488.7594,114.0867,8.2295,82.2951,16.4928,76.3048,2.7055,3.5008,2.7692,8.9764
2004-07-18,0.1455,0,24,488.7594,114.0867,7.5128,75.1278,14.0305,56.1075,2.3649,3.0601,2.4206,7.8463
2004-07-19,0.0957,0,25,488.7594,114.0867,7.3186,73.186,13.3934,51.3623,1.8296,2.3675,1.8727,6.0704
2004-07-20,0.0903,0,25.5,488.7594,114.0867,7.2922,72.9219,13.3078,50.7397,1.4111,1.826,1.4444,4.682
2004-07-21,0.1254,0,27,488.7594,114.0867,7.4433,74.4334,13.8012,54.3765,1.09,1.4104,1.1157,3.6164
2004-07-22,0.1413,0,26.5,488.7594,114.0867,7.4989,74.989,13.9845,55.7583,0.9829,1.2719,1.0061,3.2612
2004-07-23,0.1158,0,25.5,488.7594,114.0867,7.4063,74.0629,13.6795,53.4688,0.9829,1.2719,1.0061,3.2612
2004-07-24,0.1028,0,24,488.7594,114.0867,7.3513,73.5129,13.4998,52.1407,0.9829,1.2719,1.0061,3.2612
2004-07-25,0.0991,0,24,488.7594,114.0867,7.3346,73.3456,13.4453,51.7414,0.9732,1.2593,0.9961,3.2289
2004-07-26,0.0917,0,24.5,488.7594,114.0867,7.2993,72.9928,13.3308,50.9063,0.9732,1.2593,0.9961,3.2289
2004-07-27,0.0708,0,24.5,488.7594,114.0867,7.182,71.8199,12.953,48.1985,0.9732,1.2593,0.9961,3.2289
2004-07-28,0.0586,0,25,488.7594,114.0867,7.0978,70.9781,12.6848,46.3184,0.9732,1.2593,0.9961,3.2289
2004-07-29,0.0739,0,24.5,488.7594,114.0867,7.2013,72.0134,13.015,48.638,0.9635,1.2467,0.9862,3.1966
2004-07-30,0.2141,0,23,488.7594,114.0867,7.6961,76.9607,14.6436,60.8616,0.9635,1.2467,0.9862,3.1966
2004-07-31,0.1201,0,23,488.7594,114.0867,7.423,74.2298,13.7343,53.8763,0.9635,1.2467,0.9862,3.1966
2004-08-01,0.0966,0,24,488.7594,114.0867,7.3226,73.2264,13.4066,51.458,0.9537,1.2341,0.9762,3.1644
2004-08-02,0.1102,0,25,488.7594,114.0867,7.3831,73.8313,13.6037,52.9067,0.9537,1.2341,0.9762,3.1644
2004-08-03,0.6031,0,25.5,488.7594,114.0867,8.2106,82.1057,16.4256,75.7141,2.5595,3.3119,2.6198,8.4921
2004-08-04,1.7273,0,24.5,488.7594,114.0867,8.7684,87.6841,18.4577,94.5159,4.9633,6.4223,5.0802,16.4675
2004-08-05,0.3171,0,23.5,488.7594,114.0867,7.8874,78.8739,15.2958,66.1192,4.175,5.4023,4.2734,13.8521
2004-08-06,0.1552,0,22.5,488.7594,114.0867,7.5429,75.4291,14.1305,56.8702,3.7566,4.8608,3.845,12.4637
2004-08-07,0.122,0,23,488.7594,114.0867,7.4306,74.3058,13.7592,54.0626,2.6276,3.4001,2.6895,8.7181
2004-08-08,0.1093,0,22,488.7594,114.0867,7.3796,73.7956,13.5921,52.8204,1.9367,2.506,1.9823,6.4256
2004-08-09,0.1034,0,23.5,488.7594,114.0867,7.3538,73.5382,13.508,52.2012,1.5863,2.0526,1.6237,5.2632
2004-08-10,0.0917,0,21.5,488.7594,114.0867,7.2993,72.9928,13.3308,50.9063,1.3041,1.6874,1.3348,4.3268
2004-08-11,0.0821,0,19,488.7594,114.0867,7.2489,72.489,13.1679,49.7304,1.0705,1.3852,1.0957,3.5518
2004-08-12,0.0767,0,18,488.7594,114.0867,7.2183,72.1828,13.0694,49.025,0.9148,1.1837,0.9364,3.0352
2004-08-13,0.0699,0,19,488.7594,114.0867,7.1766,71.7658,12.9357,48.076,0.8953,1.1585,0.9164,2.9706
2004-08-14,0.064,0,20,488.7594,114.0867,7.1369,71.3685,12.8089,47.1839,0.8953,1.1585,0.9164,2.9706
2004-08-15,0.0595,0,20,488.7594,114.0867,7.1042,71.0419,12.7051,46.4591,0.9051,1.1711,0.9264,3.0029
2004-08-16,0.0612,0,21,488.7594,114.0867,7.1167,71.167,12.7448,46.7359,0.9051,1.1711,0.9264,3.0029
2004-08-17,0.0572,0,20.5,488.7594,114.0867,7.087,70.8697,12.6505,46.0803,0.9051,1.1711,0.9264,3.0029
2004-08-18,0.09,0,22,488.7594,114.0867,7.2908,72.9076,13.3032,50.7061,0.9051,1.1711,0.9264,3.0029
2004-08-19,0.1085,0,21,488.7594,114.0867,7.376,73.7597,13.5803,52.7336,0.9051,1.1711,0.9264,3.0029
2004-08-20,0.0716,0,21,488.7594,114.0867,7.1873,71.8735,12.9702,48.3199,0.9051,1.1711,0.9264,3.0029
2004-08-21,0.0564,0,20,488.7594,114.0867,7.0803,70.8035,12.6295,45.9352,0.9051,1.1711,0.9264,3.0029
2004-08-22,0.0524,0,21,488.7594,114.0867,7.0482,70.4816,12.5278,45.2342,0.9051,1.1711,0.9264,3.0029
2004-08-23,0.0538,0,21.5,488.7594,114.0867,7.0599,70.5991,12.5649,45.4892,0.9051,1.1711,0.9264,3.0029
2004-08-24,0.0799,0,21,488.7594,114.0867,7.2362,72.3624,13.1272,49.438,0.9051,1.1711,0.9264,3.0029
2004-08-25,0.1062,0,21.5,488.7594,114.0867,7.3662,73.6625,13.5486,52.4995,0.9051,1.1711,0.9264,3.0029
2004-08-26,0.0753,0,22.5,488.7594,114.0867,7.2099,72.0988,13.0424,48.833,0.9148,1.1837,0.9364,3.0352
2004-08-27,0.0917,0,24.5,488.7594,114.0867,7.2993,72.9928,13.3308,50.9063,0.9148,1.1837,0.9364,3.0352
2004-08-28,0.0813,0,22.5,488.7594,114.0867,7.2442,72.4419,13.1528,49.6215,0.9148,1.1837,0.9364,3.0352
2004-08-29,0.0779,0,20.5,488.7594,114.0867,7.2249,72.2489,13.0906,49.1767,0.9148,1.1837,0.9364,3.0352
2004-08-30,0.0674,0,20.5,488.7594,114.0867,7.16,71.5996,12.8826,47.7013,0.9148,1.1837,0.9364,3.0352
2004-08-31,0.068,0,21.5,488.7594,114.0867,7.1637,71.637,12.8946,47.7855,0.8953,1.1585,0.9164,2.9706
2004-09-01,0.1237,0,23,488.7594,114.0867,7.437,74.37,13.7803,54.2204,0.8759,1.1334,0.8965,2.906
2004-09-02,0.1351,0,24.5,488.7594,114.0867,7.4778,74.778,13.9148,55.2308,0.8564,1.1082,0.8766,2.8415
2004-09-03,0.0974,0,25,488.7594,114.0867,7.3266,73.2664,13.4196,51.5532,0.8467,1.0956,0.8666,2.8092
2004-09-04,0.064,0,25.5,488.7594,114.0867,7.1369,71.3685,12.8089,47.1839,0.837,1.083,0.8567,2.7769
2004-09-05,0.028,0,25,488.7594,114.0867,6.7782,67.7815,11.6889,39.6483,0.8175,1.0578,0.8367,2.7123
2004-09-06,0.0453,0,24,488.7594,114.0867,6.9845,69.8452,12.3278,43.8707,0.8078,1.0452,0.8268,2.68
2004-09-07,0.0668,0,22,488.7594,114.0867,7.1562,71.5618,12.8706,47.6165,0.798,1.0326,0.8168,2.6477
2004-09-08,0.0654,0,20.5,488.7594,114.0867,7.1466,71.4662,12.84,47.402,0.7883,1.02,0.8069,2.6154
2004-09-09,0.062,0,19,488.7594,114.0867,7.1228,71.2284,12.7643,46.8719,0.7688,0.9948,0.7869,2.5509
2004-09-10,0.0552,0,20,488.7594,114.0867,7.0714,70.7137,12.6011,45.739,0.7591,0.9822,0.777,2.5186
2004-09-11,0.051,0,21.5,488.7594,114.0867,7.0361,70.361,12.4898,44.9737,0.7494,0.9696,0.767,2.4863
2004-09-12,0.0481,0,22.5,488.7594,114.0867,7.011,70.1102,12.4109,44.435,0.7396,0.9571,0.7571,2.454
2004-09-13,0.0464,0,23.5,488.7594,114.0867,6.9953,69.953,12.3616,44.0997,0.7299,0.9445,0.7471,2.4217
2004-09-14,0.0459,0,23,488.7594,114.0867,6.9899,69.8994,12.3448,43.9858,0.7202,0.9319,0.7371,2.3894
2004-09-15,0.1252,0,23,488.7594,114.0867,7.4423,74.4228,13.7977,54.3506,0.7104,0.9193,0.7272,2.3571
2004-09-16,0.1195,0,21,488.7594,114.0867,7.4208,74.2079,13.7271,53.8227,0.7007,0.9067,0.7172,2.3248
2004-09-17,0.0821,0,20.5,488.7594,114.0867,7.2489,72.489,13.1679,49.7304,0.6812,0.8815,0.6973,2.2603
2004-09-18,0.0665,0,20.5,488.7594,114.0867,7.1543,71.5429,12.8645,47.5739,0.6715,0.8689,0.6873,2.228
2004-09-19,0.058,0,21,488.7594,114.0867,7.0935,70.935,12.6712,46.2237,0.6618,0.8563,0.6774,2.1957
2004-09-20,0.0535,0,20,488.7594,114.0867,7.0576,70.5758,12.5575,45.4386,0.652,0.8437,0.6674,2.1634
2004-09-21,0.0507,0,20,488.7594,114.0867,7.0337,70.3365,12.4821,44.9209,0.6423,0.8311,0.6574,2.1311
2004-09-22,0.049,0,20.5,488.7594,114.0867,7.0187,70.1869,12.435,44.5992,0.6326,0.8185,0.6475,2.0988
2004-09-23,0.0476,0,21,488.7594,114.0867,7.0058,70.0584,12.3946,44.3243,0.6228,0.8059,0.6375,2.0665
2004-09-24,0.0479,0,21,488.7594,114.0867,7.0084,70.0844,12.4028,44.3798,0.6131,0.7933,0.6276,2.0342
2004-09-25,0.0462,0,19.5,488.7594,114.0867,6.9926,69.9263,12.3532,44.0429,0.6034,0.7808,0.6176,2.0019
2004-09-26,0.045,0,18.5,488.7594,114.0867,6.9818,69.8178,12.3192,43.8128,0.6034,0.7808,0.6176,2.0019
2004-09-27,0.0433,0,19,488.7594,114.0867,6.965,69.6502,12.2668,43.459,0.5937,0.7682,0.6076,1.9696
2004-09-28,0.0442,0,18,488.7594,114.0867,6.9735,69.7348,12.2932,43.6372,0.5839,0.7556,0.5977,1.9374
2004-09-29,0.0442,0,16.5,488.7594,114.0867,6.9735,69.7348,12.2932,43.6372,0.5742,0.743,0.5877,1.9051
2004-09-30,0.0445,0,16.5,488.7594,114.0867,6.9763,69.7626,12.3019,43.696,0.5645,0.7304,0.5778,1.8728
2004-10-01,0.0671,0,16.5,488.7594,114.0867,7.1581,71.5807,12.8766,47.659,1.0705,1.3852,1.0957,3.5518
2004-10-02,0.1203,0,13.5,488.7594,114.0867,7.4241,74.2407,13.7379,53.9031,1.1094,1.4356,1.1356,3.681
2004-10-03,0.0974,0,13,488.7594,114.0867,7.3266,73.2664,13.4196,51.5532,0.691,0.8941,0.7072,2.2925
2004-10-04,0.0753,0,12,488.7594,114.0867,7.2099,72.0988,13.0424,48.833,0.6034,0.7808,0.6176,2.0019
2004-10-05,0.0564,0,11,488.7594,114.0867,7.0803,70.8035,12.6295,45.9352,0.5839,0.7556,0.5977,1.9374
2004-10-06,0.0521,0,12,488.7594,114.0867,7.0458,70.4577,12.5203,45.1825,0.5645,0.7304,0.5778,1.8728
2004-10-07,0.0513,0,14,488.7594,114.0867,7.0385,70.3854,12.4975,45.0262,0.5547,0.7178,0.5678,1.8405
2004-10-08,0.2707,0,15.5,488.7594,114.0867,7.8098,78.0975,15.0297,63.9488,1.0997,1.423,1.1256,3.6487
2004-10-09,0.1775,0,15,488.7594,114.0867,7.6066,76.0664,14.343,58.5079,1.5474,2.0023,1.5838,5.134
2004-10-10,0.0934,0,15,488.7594,114.0867,7.3077,73.0765,13.3579,51.1036,1.0121,1.3097,1.036,3.3581
2004-10-11,0.0759,0,14.5,488.7594,114.0867,7.2133,72.1326,13.0533,48.9101,0.7786,1.0074,0.7969,2.5831
2004-10-12,0.0654,0,14,488.7594,114.0867,7.1466,71.4662,12.84,47.402,0.7007,0.9067,0.7172,2.3248
2004-10-13,0.0603,0,13.5,488.7594,114.0867,7.1105,71.1049,12.7251,46.5983,0.6326,0.8185,0.6475,2.0988
2004-10-14,0.0575,0,12,488.7594,114.0867,7.0892,70.8916,12.6574,46.1283,0.6131,0.7933,0.6276,2.0342
2004-10-15,0.0586,0,11,488.7594,114.0867,7.0978,70.9781,12.6848,46.3184,0.6131,0.7933,0.6276,2.0342
2004-10-16,0.0691,0,8.5,488.7594,114.0867,7.1711,71.711,12.9182,47.9523,0.6131,0.7933,0.6276,2.0342
2004-10-17,0.0668,0,6.5,488.7594,114.0867,7.1562,71.5618,12.8706,47.6165,0.6131,0.7933,0.6276,2.0342
2004-10-18,0.0532,0,8,488.7594,114.0867,7.0552,70.5524,12.5502,45.3878,0.6131,0.7933,0.6276,2.0342
2004-10-19,0.0646,0,8,488.7594,114.0867,7.1408,71.4078,12.8214,47.2716,0.6131,0.7933,0.6276,2.0342
2004-10-20,0.0592,0,8.5,488.7594,114.0867,7.1021,71.0207,12.6984,46.4124,0.6131,0.7933,0.6276,2.0342
2004-10-21,0.0532,0,9,488.7594,114.0867,7.0552,70.5524,12.5502,45.3878,0.6131,0.7933,0.6276,2.0342
2004-10-22,0.0552,0,9.5,488.7594,114.0867,7.0714,70.7137,12.6011,45.739,0.652,0.8437,0.6674,2.1634
2004-10-23,0.5069,0,12,488.7594,114.0867,8.1218,81.2185,16.1119,72.9886,1.5474,2.0023,1.5838,5.134
2004-10-24,0.267,0,12.5,488.7594,114.0867,7.8031,78.0308,15.0069,63.7645,1.7031,2.2037,1.7432,5.6506
2004-10-25,0.1053,0,13,488.7594,114.0867,7.3626,73.6255,13.5365,52.4106,1.2262,1.5867,1.2551,4.0685
2004-10-26,0.0501,0,11.5,488.7594,114.0867,7.0287,70.2872,12.4666,44.8146,0.8759,1.1334,0.8965,2.906
2004-10-27,0.0745,0,10.5,488.7594,114.0867,7.2048,72.0478,13.026,48.7163,0.7786,1.0074,0.7969,2.5831
2004-10-28,0.0691,0,11,488.7594,114.0867,7.1711,71.711,12.9182,47.9523,0.7494,0.9696,0.767,2.4863
2004-10-29,0.068,0,13,488.7594,114.0867,7.1637,71.637,12.8946,47.7855,0.7494,0.9696,0.767,2.4863
2004-10-30,0.1665,0,13.5,488.7594,114.0867,7.5762,75.7618,14.2413,57.7212,0.9343,1.2089,0.9563,3.0998
2004-10-31,0.0926,0,10.5,488.7594,114.0867,7.3035,73.0348,13.3444,51.0053,0.7299,0.9445,0.7471,2.4217
2004-11-01,0.098,0,9,488.7594,114.0867,7.3293,73.293,13.4282,51.6162,0.6715,0.8689,0.6873,2.228
2004-11-02,0.1716,0,8,488.7594,114.0867,7.5905,75.9047,14.289,58.0892,0.7494,0.9696,0.767,2.4863
2004-11-03,0.1237,0,8.5,488.7594,114.0867,7.437,74.37,13.7803,54.2204,0.7007,0.9067,0.7172,2.3248
2004-11-04,0.1116,0,8.5,488.7594,114.0867,7.389,73.8903,13.623,53.0493,0.6812,0.8815,0.6973,2.2603
2004-11-05,0.0934,0,7,488.7594,114.0867,7.3077,73.0765,13.3579,51.1036,0.6715,0.8689,0.6873,2.228
2004-11-06,0.0776,0,7.5,488.7594,114.0867,7.2232,72.2324,13.0853,49.1389,0.6618,0.8563,0.6774,2.1957
2004-11-07,0.0674,0,8,488.7594,114.0867,7.16,71.5996,12.8826,47.7013,0.652,0.8437,0.6674,2.1634
2004-11-08,0.0595,0,6,488.7594,114.0867,7.1042,71.0419,12.7051,46.4591,0.6423,0.8311,0.6574,2.1311
2004-11-09,0.0558,0,5.5,488.7594,114.0867,7.0759,70.7588,12.6154,45.8375,0.6326,0.8185,0.6475,2.0988
2004-11-10,0.0547,0,6.5,488.7594,114.0867,7.0668,70.6682,12.5867,45.6397,0.6228,0.8059,0.6375,2.0665
2004-11-11,0.0552,0,6,488.7594,114.0867,7.0714,70.7137,12.6011,45.739,0.6131,0.7933,0.6276,2.0342
2004-11-12,0.0515,0,4,488.7594,114.0867,7.041,70.4096,12.5051,45.0785,0.6034,0.7808,0.6176,2.0019
2004-11-13,0.0493,0,3.5,488.7594,114.0867,7.0212,70.2121,12.443,44.6534,0.5937,0.7682,0.6076,1.9696
2004-11-14,0.0462,0,4,488.7594,114.0867,6.9926,69.9263,12.3532,44.0429,0.5839,0.7556,0.5977,1.9374
2004-11-15,0.0513,0,4,488.7594,114.0867,7.0385,70.3854,12.4975,45.0262,0.5742,0.743,0.5877,1.9051
2004-11-16,0.0561,0,5.5,488.7594,114.0867,7.0781,70.7812,12.6225,45.8864,0.5645,0.7304,0.5778,1.8728
2004-11-17,0.0547,0,7.5,488.7594,114.0867,7.0668,70.6682,12.5867,45.6397,0.5547,0.7178,0.5678,1.8405
2004-11-18,0.0547,0,9,488.7594,114.0867,7.0668,70.6682,12.5867,45.6397,0.5547,0.7178,0.5678,1.8405
2004-11-19,0.0756,0,8.5,488.7594,114.0867,7.2116,72.1157,13.0479,48.8716,0.6228,0.8059,0.6375,2.0665
2004-11-20,0.0838,0,8,488.7594,114.0867,7.2582,72.5818,13.1979,49.9455,0.6034,0.7808,0.6176,2.0019
2004-11-21,0.066,0,6,488.7594,114.0867,7.1505,71.5047,12.8523,47.4883,0.5742,0.743,0.5877,1.9051
2004-11-22,0.0561,0,5,488.7594,114.0867,7.0781,70.7812,12.6225,45.8864,0.5742,0.743,0.5877,1.9051
2004-11-23,0.0535,0,5.5,488.7594,114.0867,7.0576,70.5758,12.5575,45.4386,0.5742,0.743,0.5877,1.9051
2004-11-24,0.0513,0,3,488.7594,114.0867,7.0385,70.3854,12.4975,45.0262,0.5645,0.7304,0.5778,1.8728
2004-11-25,0.049,0,2,488.7594,114.0867,7.0187,70.1869,12.435,44.5992,0.5645,0.7304,0.5778,1.8728
2004-11-26,0.0501,0,2.5,488.7594,114.0867,7.0287,70.2872,12.4666,44.8146,0.5645,0.7304,0.5778,1.8728
2004-11-27,0.1005,0,2.5,488.7594,114.0867,7.3411,73.4107,13.4665,51.8964,0.652,0.8437,0.6674,2.1634
2004-11-28,0.122,0,2,488.7594,114.0867,7.4306,74.3058,13.7592,54.0626,0.6618,0.8563,0.6774,2.1957
2004-11-29,0.096,0,2.5,488.7594,114.0867,7.3199,73.1995,13.3978,51.3943,0.6326,0.8185,0.6475,2.0988
2004-11-30,0.0824,0,2.5,488.7594,114.0867,7.2505,72.5046,13.173,49.7665,0.6228,0.8059,0.6375,2.0665
2004-12-01,0.0782,0,3,488.7594,114.0867,7.2265,72.2653,13.0959,49.2143,0.6131,0.7933,0.6276,2.0342
2004-12-02,0.0663,0,3,488.7594,114.0867,7.1524,71.5238,12.8584,47.5311,0.6034,0.7808,0.6176,2.0019
2004-12-03,0.0603,0,2,488.7594,114.0867,7.1105,71.1049,12.7251,46.5983,0.5937,0.7682,0.6076,1.9696
2004-12-04,0.0552,0,2,488.7594,114.0867,7.0714,70.7137,12.6011,45.739,0.5839,0.7556,0.5977,1.9374
2004-12-05,0.0521,0,2.5,488.7594,114.0867,7.0458,70.4577,12.5203,45.1825,0.5742,0.743,0.5877,1.9051
2004-12-06,0.1368,0,2,488.7594,114.0867,7.4836,74.8364,13.9341,55.3765,0.6715,0.8689,0.6873,2.228
2004-12-07,0.5692,0,3.5,488.7594,114.0867,8.1809,81.8088,16.3203,74.7942,1.6447,2.1282,1.6835,5.4569
2004-12-08,0.3823,0,3,488.7594,114.0867,7.98,79.7996,15.6158,68.7745,2.3357,3.0223,2.3907,7.7494
2004-12-09,0.1438,0,3.5,488.7594,114.0867,7.5073,75.0727,14.0123,55.9688,1.8491,2.3926,1.8926,6.135
2004-12-10,0.1362,0,4,488.7594,114.0867,7.4817,74.817,13.9277,55.3281,1.2652,1.6371,1.295,4.1976
2004-12-11,0.158,0,2.5,488.7594,114.0867,7.5514,75.5143,14.1588,57.0874,0.9732,1.2593,0.9961,3.2289
2004-12-12,0.1164,0,2,488.7594,114.0867,7.4086,74.0855,13.6869,53.5238,0.798,1.0326,0.8168,2.6477
2004-12-13,0.0864,0,0,488.7594,114.0867,7.2718,72.7177,13.2418,50.2619,0.652,0.8437,0.6674,2.1634
2004-12-14,0.0583,0,0.5,488.7594,114.0867,7.0957,70.9566,12.678,46.2712,0.5839,0.7556,0.5977,1.9374
2004-12-15,0.0748,0,1.5,488.7594,114.0867,7.2065,72.0648,13.0315,48.7553,0.5839,0.7556,0.5977,1.9374
2004-12-16,0.0629,0,1.5,488.7594,114.0867,7.1289,71.289,12.7836,47.0066,0.5839,0.7556,0.5977,1.9374
2004-12-17,0.0589,0,2,488.7594,114.0867,7.0999,70.9994,12.6916,46.3655,0.5839,0.7556,0.5977,1.9374
2004-12-18,0.0552,0,1.5,488.7594,114.0867,7.0714,70.7137,12.6011,45.739,0.5839,0.7556,0.5977,1.9374
2004-12-19,0.0473,0,1,488.7594,114.0867,7.0032,70.0323,12.3864,44.2685,0.5839,0.7556,0.5977,1.9374
2004-12-20,0.0476,0,1.5,488.7594,114.0867,7.0058,70.0584,12.3946,44.3243,0.5839,0.7556,0.5977,1.9374
2004-12-21,0.0487,0,1,488.7594,114.0867,7.0161,70.1615,12.427,44.5447,0.5839,0.7556,0.5977,1.9374
2004-12-22,0.0453,0,1,488.7594,114.0867,6.9845,69.8452,12.3278,43.8707,0.5839,0.7556,0.5977,1.9374
2004-12-23,0.0394,0,1,488.7594,114.0867,6.9234,69.2339,12.137,42.5886,0.5839,0.7556,0.5977,1.9374
2004-12-24,0.0357,0,1,488.7594,114.0867,6.881,68.8105,12.0056,41.7161,0.5839,0.7556,0.5977,1.9374
2004-12-25,0.0357,0,0.5,488.7594,114.0867,6.881,68.8105,12.0056,41.7161,0.5839,0.7556,0.5977,1.9374
2004-12-26,0.0374,0,0.5,488.7594,114.0867,6.9011,69.0108,12.0677,42.1272,0.5839,0.7556,0.5977,1.9374
2004-12-27,0.0394,0,0.5,488.7594,114.0867,6.9234,69.2339,12.137,42.5886,0.5839,0.7556,0.5977,1.9374
2004-12-28,0.0416,0,0,488.7594,114.0867,6.9476,69.4764,12.2125,43.094,0.5839,0.7556,0.5977,1.9374
2004-12-29,0.0433,0,0,488.7594,114.0867,6.965,69.6502,12.2668,43.459,0.5839,0.7556,0.5977,1.9374
2004-12-30,0.0445,0,0,488.7594,114.0867,6.9763,69.7626,12.3019,43.696,0.5839,0.7556,0.5977,1.9374
